GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0021800670,1610612760,Oklahoma City,Thunder,OKC,thunder,202331,Paul,George,P. George,paul-george,F,,,43:31,9,19,0.474,5,12,0.417,4,6,0.667,2,5,7,8,3,0,3,2,27,4.0,Paul George
0021800670,1610612760,Oklahoma City,Thunder,OKC,thunder,203924,Jerami,Grant,J. Grant,jerami-grant,F,,,38:59,5,13,0.385,2,6,0.333,2,2,1.0,1,2,3,2,0,3,1,3,14,-3.0,Jerami Grant
0021800670,1610612760,Oklahoma City,Thunder,OKC,thunder,203500,Steven,Adams,S. Adams,steven-adams,C,,,41:19,6,9,0.667,0,0,0.0,5,6,0.833,7,8,15,1,4,0,2,3,17,10.0,Steven Adams
0021800670,1610612760,Oklahoma City,Thunder,OKC,thunder,1628390,Terrance,Ferguson,T. Ferguson,terrance-ferguson,G,,,37:22,6,13,0.462,6,12,0.5,3,5,0.6,1,2,3,2,1,0,2,4,21,0.0,Terrance Ferguson
0021800670,1610612760,Oklahoma City,Thunder,OKC,thunder,201566,Russell,Westbrook,R. Westbrook,russell-westbrook,G,,,43:21,7,30,0.233,5,12,0.417,7,10,0.7,2,7,9,13,1,1,3,5,26,5.0,Russell Westbrook
0021800670,1610612760,Oklahoma City,Thunder,OKC,thunder,203471,Dennis,Schröder,D. Schröder,dennis-schröder,,,,16:30,3,7,0.429,1,5,0.2,2,2,1.0,0,1,1,2,0,0,3,1,9,-12.0,Dennis Schröder
0021800670,1610612760,Oklahoma City,Thunder,OKC,thunder,1627846,Abdel,Nader,A. Nader,abdel-nader,,,,11:24,0,3,0.0,0,2,0.0,1,2,0.5,0,1,1,0,0,0,0,0,1,-10.0,Abdel Nader
0021800670,1610612760,Oklahoma City,Thunder,OKC,thunder,202335,Patrick,Patterson,P. Patterson,patrick-patterson,,,,9:38,3,4,0.75,3,4,0.75,0,1,0.0,0,0,0,1,0,0,0,2,9,-10.0,Patrick Patterson
0021800670,1610612760,Oklahoma City,Thunder,OKC,thunder,203457,Nerlens,Noel,N. Noel,nerlens-noel,,,,11:41,2,3,0.667,0,0,0.0,0,0,0.0,1,1,2,1,1,0,1,2,4,-20.0,Nerlens Noel
0021800670,1610612760,Oklahoma City,Thunder,OKC,thunder,1628977,Hamidou,Diallo,H. Diallo,hamidou-diallo,,,,11:15,0,3,0.0,0,1,0.0,0,2,0.0,1,2,3,1,0,0,0,0,0,-14.0,Hamidou Diallo
0021800670,1610612760,Oklahoma City,Thunder,OKC,thunder,101109,Raymond,Felton,R. Felton,raymond-felton,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Raymond Felton
0021800670,1610612760,Oklahoma City,Thunder,OKC,thunder,1627789,Timothe,Luwawu-Cabarrot,T. Luwawu-Cabarrot,timothe-luwawu-cabarrot,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Timothe Luwawu-Cabarrot
0021800670,1610612747,Los Angeles,Lakers,LAL,lakers,1627742,Brandon,Ingram,B. Ingram,brandon-ingram,F,,,37:37,1,9,0.111,0,2,0.0,6,6,1.0,1,4,5,11,0,1,4,1,8,-9.0,Brandon Ingram
0021800670,1610612747,Los Angeles,Lakers,LAL,lakers,1628398,Kyle,Kuzma,K. Kuzma,kyle-kuzma,F,,,36:17,11,20,0.55,7,12,0.583,3,3,1.0,1,7,8,4,3,0,4,4,32,-4.0,Kyle Kuzma
0021800670,1610612747,Los Angeles,Lakers,LAL,lakers,2199,Tyson,Chandler,T. Chandler,tyson-chandler,C,,,16:00,3,6,0.5,0,0,0.0,0,0,0.0,3,4,7,0,0,1,1,1,6,-13.0,Tyson Chandler
