GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0021701095,1610612759,San Antonio,Spurs,SAS,spurs,201980,Danny,Green,D. Green,danny-green,F,,,28:26,111.3,111.3,114.8,114.8,-3.5,-3.5,0.105,0.67,11.8,0.103,0.111,0.107,17.6,0.5,0.547,0.238,0.238,90.32,90.32,75.26,53.0,0.077,Danny Green
0021701095,1610612759,San Antonio,Spurs,SAS,spurs,203937,Kyle,Anderson,K. Anderson,kyle-anderson,F,,,24:13,100.0,100.0,104.3,104.3,-4.3,-4.3,0.0,0.0,0.0,0.125,0.143,0.133,25.0,0.5,0.5,0.148,0.148,93.16,93.16,77.63,47.0,0.073,Kyle Anderson
0021701095,1610612759,San Antonio,Spurs,SAS,spurs,200746,LaMarcus,Aldridge,L. Aldridge,lamarcus-aldridge,C,,,31:59,108.1,108.1,108.2,108.2,-0.1,-0.1,0.143,0.0,6.9,0.114,0.1,0.108,0.0,0.571,0.647,0.355,0.355,92.3,92.3,76.92,62.0,0.231,LaMarcus Aldridge
0021701095,1610612759,San Antonio,Spurs,SAS,spurs,201988,Patty,Mills,P. Mills,patty-mills,G,,,31:34,113.1,113.1,110.0,110.0,3.1,3.1,0.08,2.0,22.2,0.0,0.0,0.0,11.1,0.25,0.311,0.093,0.093,92.0,92.0,76.67,61.0,-0.009,Patty Mills
0021701095,1610612759,San Antonio,Spurs,SAS,spurs,1627749,Dejounte,Murray,D. Murray,dejounte-murray,G,,,29:17,112.5,112.5,100.0,100.0,12.5,12.5,0.158,3.0,21.4,0.0,0.281,0.155,7.1,0.444,0.506,0.177,0.177,91.79,91.79,76.49,56.0,0.149,Dejounte Murray
0021701095,1610612759,San Antonio,Spurs,SAS,spurs,2225,Tony,Parker,T. Parker,tony-parker,,,,18:22,108.6,108.6,138.9,138.9,-30.3,-30.3,0.0,0.0,0.0,0.0,0.2,0.075,28.6,0.2,0.2,0.14,0.14,92.77,92.77,77.31,35.0,-0.025,Tony Parker
0021701095,1610612759,San Antonio,Spurs,SAS,spurs,1627854,Bryn,Forbes,B. Forbes,bryn-forbes,,,,16:47,112.5,112.5,121.2,121.2,-8.7,-8.7,0.125,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049,0.049,92.95,92.95,77.46,32.0,-0.031,Bryn Forbes
0021701095,1610612759,San Antonio,Spurs,SAS,spurs,1938,Manu,Ginobili,M. Ginobili,manu-ginobili,,,,15:47,109.7,109.7,132.3,132.3,-22.6,-22.6,0.231,3.0,33.3,0.0,0.063,0.029,11.1,0.2,0.2,0.143,0.143,94.28,94.28,78.56,31.0,-0.015,Manu Ginobili
0021701095,1610612759,San Antonio,Spurs,SAS,spurs,200752,Rudy,Gay,R. Gay,rudy-gay,,,,18:10,114.3,114.3,130.6,130.6,-16.3,-16.3,0.0,0.0,0.0,0.13,0.2,0.163,0.0,0.417,0.417,0.255,0.255,93.8,93.8,78.17,35.0,0.116,Rudy Gay
0021701095,1610612759,San Antonio,Spurs,SAS,spurs,2200,Pau,Gasol,P. Gasol,pau-gasol,,,,24:03,123.4,123.4,108.7,108.7,14.7,14.7,0.154,1.0,10.0,0.28,0.222,0.25,10.0,0.667,0.656,0.305,0.305,92.81,92.81,77.34,47.0,0.259,Pau Gasol
