GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400745,1610612744,Warriors,GSW,Golden State,240:00,45,90,0.5,19,48,0.396,23,27,0.852,16,28,44,34,8,7,14,23,132,21
0022400745,1610612741,Bulls,CHI,Chicago,240:00,35,79,0.443,17,39,0.436,24,31,0.774,6,25,31,24,8,4,17,19,111,-21
