GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022200657,1610612749,Bucks,MIL,Milwaukee,240.000000:00,128.7,130.7,116.0,116.7,12.7,14.0,0.667,2.29,22.3,0.267,0.881,0.563,13.645,13.9,0.654,0.676,1.0,0.199,102.6,101.5,84.58,101,0.54
0022200657,1610612754,Pacers,IND,Indiana,240.000000:00,116.0,116.7,128.7,130.7,-12.7,-14.0,0.674,1.81,21.4,0.119,0.733,0.437,15.595,15.7,0.625,0.657,1.0,0.197,102.6,101.5,84.58,102,0.46
