GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021700741,1610612749,Bucks,MIL,Milwaukee,240:00,16.89,18,49,66,392,5,0,281,26,16,32,0.5,22,48,0.458,0.475,21,30,0.7,0021700741
0021700741,1610612755,76ers,PHI,Philadelphia,240:00,17.21,29,50,79,463,2,1,344,22,24,40,0.6,12,42,0.286,0.439,14,22,0.636,0021700741
