GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021700044,1610612749,Bucks,MIL,Milwaukee,240:00,17.02,25,53,72,420,2,0,302,24,22,43,0.512,18,42,0.429,0.471,13,23,0.565,0021700044
0021700044,1610612766,Hornets,CHA,Charlotte,240:00,17.14,21,56,75,418,2,1,298,17,13,28,0.464,20,50,0.4,0.423,14,24,0.583,0021700044
