GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022301140,1610612755,76ers,PHI,Philadelphia,290:00,22.58,30,52,81,450,2,1,307,31,26,46,0.565,25,67,0.373,0.456,23,40,0.575,0022301140
0022301140,1610612759,Spurs,SAS,San Antonio,290:00,22.53,24,78,101,501,5,5,355,31,18,40,0.45,26,58,0.448,0.449,24,41,0.585,0022301140
