GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021701164,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,42,92,0.457,17,44,0.386,14,20,0.7,8,35,43,27,8,5,7,16,115,6.0
0021701164,1610612757,Portland,Trail Blazers,POR,blazers,240:00,39,87,0.448,10,40,0.25,21,24,0.875,5,41,46,28,6,2,13,20,109,-6.0
