GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800459,1610612761,Toronto,Raptors,TOR,raptors,240:00,38,93,0.409,7,30,0.233,16,21,0.762,11,32,43,20,15,9,9,19,99,3.0
0021800459,1610612754,Indiana,Pacers,IND,pacers,240:00,38,80,0.475,9,20,0.45,11,16,0.688,9,40,49,19,6,7,20,21,96,-3.0
