GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022400055,1610612762,Jazz,UTA,Utah,240:00,18.2,21,49,69,407,2,2,285,21,17,28,0.607,21,42,0.5,0.543,21,28,0.75,0022400055
0022400055,1610612760,Thunder,OKC,Oklahoma City,240:00,18.19,31,39,69,419,9,2,296,32,15,26,0.577,38,76,0.5,0.52,18,22,0.818,0022400055
