gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0021800847,1610612748,Miami,Heat,MIA,heat,1626196,Josh,Richardson,J. Richardson,josh-richardson,F,,0,12:02,68.5,0,19,1,2,3,1,0,7,13,0.538,2,4,0.5
0021800847,1610612748,Miami,Heat,MIA,heat,203482,Kelly,Olynyk,K. Olynyk,kelly-olynyk,F,,9,10:16,56.6,0,18,5,2,3,2,2,6,11,0.545,3,5,0.6
0021800847,1610612748,Miami,Heat,MIA,heat,202355,Hassan,Whiteside,H. Whiteside,hassan-whiteside,C,,21,6:56,38.2,0,11,6,1,2,1,0,5,8,0.625,1,1,1.0
0021800847,1610612748,Miami,Heat,MIA,heat,203079,Dion,Waiters,D. Waiters,dion-waiters,G,,11,11:15,59.2,0,17,3,3,0,0,0,7,13,0.538,3,5,0.6
0021800847,1610612748,Miami,Heat,MIA,heat,1626159,Justise,Winslow,J. Winslow,justise-winslow,G,,20,13:42,70.9,0,10,4,8,1,2,0,4,8,0.5,1,3,0.333
0021800847,1610612748,Miami,Heat,MIA,heat,2548,Dwyane,Wade,D. Wade,dwyane-wade,,,3,8:58,44.5,0,8,1,4,0,2,0,2,7,0.286,1,4,0.25
0021800847,1610612748,Miami,Heat,MIA,heat,1628389,Bam,Adebayo,B. Adebayo,bam-adebayo,,,13,7:36,39.9,0,3,4,3,0,1,0,1,8,0.125,1,4,0.25
0021800847,1610612748,Miami,Heat,MIA,heat,201949,James,Johnson,J. Johnson,james-johnson,,,16,11:17,53.4,0,15,6,2,2,1,3,5,17,0.294,5,7,0.714
0021800847,1610612748,Miami,Heat,MIA,heat,203585,Rodney,McGruder,R. McGruder,rodney-mcgruder,,,17,8:36,40.9,0,8,8,2,1,0,0,4,8,0.5,0,2,0.0
0021800847,1610612748,Miami,Heat,MIA,heat,201583,Ryan,Anderson,R. Anderson,ryan-anderson,,,31,0:50,4.0,0,0,0,0,0,0,0,0,2,0.0,0,2,0.0
0021800847,1610612748,Miami,Heat,MIA,heat,1629130,Duncan,Robinson,D. Robinson,duncan-robinson,,,55,0:50,3.9,0,0,2,0,0,0,0,0,1,0.0,0,1,0.0
0021800847,1610612743,Denver,Nuggets,DEN,nuggets,203115,Will,Barton,W. Barton,will-barton,F,,5,13:47,67.0,0,12,4,8,1,1,1,5,11,0.455,2,5,0.4
0021800847,1610612743,Denver,Nuggets,DEN,nuggets,203999,Nikola,Jokić,N. Jokić,nikola-jokić,F,,15,15:58,74.9,0,19,12,4,4,0,0,8,15,0.533,1,2,0.5
0021800847,1610612743,Denver,Nuggets,DEN,nuggets,203486,Mason,Plumlee,M. Plumlee,mason-plumlee,C,,24,13:03,61.2,0,14,6,1,1,0,3,6,12,0.5,2,5,0.4
0021800847,1610612743,Denver,Nuggets,DEN,nuggets,1627736,Malik,Beasley,M. Beasley,malik-beasley,G,,25,12:05,55.6,0,9,0,4,0,0,0,3,12,0.25,1,4,0.25
0021800847,1610612743,Denver,Nuggets,DEN,nuggets,1627750,Jamal,Murray,J. Murray,jamal-murray,G,,27,14:22,66.8,0,11,1,2,5,3,0,4,11,0.364,1,4,0.25
0021800847,1610612743,Denver,Nuggets,DEN,nuggets,1628420,Monte,Morris,M. Morris,monte-morris,,,11,11:30,57.8,0,7,2,4,3,1,0,3,8,0.375,1,4,0.25
0021800847,1610612743,Denver,Nuggets,DEN,nuggets,1628470,Torrey,Craig,T. Craig,torrey-craig,,,3,8:29,42.9,0,10,1,1,2,0,0,5,10,0.5,0,4,0.0
0021800847,1610612743,Denver,Nuggets,DEN,nuggets,200794,Paul,Millsap,P. Millsap,paul-millsap,,,4,8:29,42.0,0,6,7,2,0,2,2,2,5,0.4,0,3,0.0
0021800847,1610612743,Denver,Nuggets,DEN,nuggets,1626168,Trey,Lyles,T. Lyles,trey-lyles,,,7,2:26,14.0,0,2,1,2,0,0,0,1,2,0.5,0,0,0.0
0021800847,1610612743,Denver,Nuggets,DEN,nuggets,1629020,Jarred,Vanderbilt,J. Vanderbilt,jarred-vanderbilt,,,8,0:37,4.0,0,0,1,0,0,0,0,0,0,0.0,0,0,0.0
0021800847,1610612743,Denver,Nuggets,DEN,nuggets,1627823,Juancho,Hernangomez,J. Hernangomez,juancho-hernangomez,,,41,0:36,4.0,0,2,0,0,0,0,0,1,2,0.5,0,1,0.0
