GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800847,1610612743,Denver,Nuggets,DEN,nuggets,240:00,38,89,0.427,16,37,0.432,11,13,0.846,10,35,45,27,7,6,15,17,103,16.0
0021800847,1610612748,Miami,Heat,MIA,heat,240:00,34,82,0.415,9,33,0.273,10,16,0.625,7,40,47,23,10,5,16,16,87,-16.0
