GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400470,1610612761,Raptors,TOR,Toronto,240:00,38,80,0.475,10,29,0.345,11,13,0.846,7,30,37,28,6,1,11,11,97,-9
0022400470,1610612753,Magic,ORL,Orlando,240:00,37,79,0.468,19,44,0.432,13,17,0.765,12,30,42,32,10,8,11,15,106,9
