GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400470,1610612761,Raptors,TOR,Toronto,240.000000:00,108.1,109.0,119.8,117.8,-11.7,-8.8,0.737,2.55,22.5,0.209,0.682,0.448,12.26,12.4,0.538,0.566,1.0,0.201,89.1,89.5,74.58,89,0.467
0022400470,1610612753,Magic,ORL,Orlando,240.000000:00,119.8,117.8,108.1,109.0,11.7,8.8,0.865,2.29,24.2,0.318,0.791,0.552,15.823,15.6,0.589,0.613,1.0,0.195,89.1,89.5,74.58,90,0.533
