GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700601,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,43,83,0.518,9,26,0.346,19,22,0.864,5,33,38,27,6,2,4,22,114,15.0
0021700601,1610612753,Orlando,Magic,ORL,magic,240:00,36,79,0.456,11,29,0.379,16,22,0.727,9,32,41,27,2,4,13,23,99,-15.0
