GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400143,1610612761,Raptors,TOR,Toronto,265:00,46,95,0.484,17,37,0.459,22,31,0.71,12,34,46,31,13,3,19,25,131,3
0022400143,1610612758,Kings,SAC,Sacramento,265:00,46,100,0.46,10,40,0.25,26,32,0.813,15,34,49,21,16,3,18,22,128,-3
