GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0021801101,1610612765,Detroit,Pistons,DET,pistons,1628971,Bruce,Brown,B. Brown,bruce-brown,F,,,18:22,97.1,97.1,134.3,134.3,-37.1,-37.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.51,0.154,0.154,91.47,91.47,76.23,35.0,0.023,Bruce Brown
0021801101,1610612765,Detroit,Pistons,DET,pistons,201933,Blake,Griffin,B. Griffin,blake-griffin,F,,,33:03,110.9,110.9,134.9,134.9,-24.0,-24.0,0.471,8.0,29.6,0.029,0.238,0.107,3.7,0.536,0.652,0.253,0.253,92.22,92.22,76.85,64.0,0.183,Blake Griffin
0021801101,1610612765,Detroit,Pistons,DET,pistons,203083,Andre,Drummond,A. Drummond,andre-drummond,C,,,34:16,109.0,109.0,133.8,133.8,-24.9,-24.9,0.105,0.67,12.5,0.135,0.273,0.186,18.8,0.444,0.558,0.177,0.177,92.45,92.45,77.04,67.0,0.105,Andre Drummond
0021801101,1610612765,Detroit,Pistons,DET,pistons,201961,Wayne,Ellington,W. Ellington,wayne-ellington,G,,,19:58,117.9,117.9,128.9,128.9,-11.0,-11.0,0.2,0.0,37.5,0.0,0.0,0.0,0.0,0.3,0.3,0.111,0.111,92.55,92.55,77.13,39.0,0.02,Wayne Ellington
0021801101,1610612765,Detroit,Pistons,DET,pistons,202704,Reggie,Jackson,R. Jackson,reggie-jackson,G,,,21:22,109.5,109.5,129.3,129.3,-19.7,-19.7,0.154,0.0,18.2,0.0,0.0,0.0,0.0,0.389,0.389,0.191,0.191,93.23,93.23,77.69,42.0,0.029,Reggie Jackson
0021801101,1610612765,Detroit,Pistons,DET,pistons,204038,Langston,Galloway,L. Galloway,langston-galloway,,,,25:54,133.3,133.3,138.0,138.0,-4.7,-4.7,0.053,0.0,11.1,0.0,0.0,0.0,0.0,0.75,0.75,0.131,0.131,96.35,96.35,80.29,54.0,0.078,Langston Galloway
0021801101,1610612765,Detroit,Pistons,DET,pistons,202397,Ish,Smith,I. Smith,ish-smith,,,,26:38,130.8,130.8,136.0,136.0,-5.2,-5.2,0.222,0.0,20.0,0.043,0.0,0.026,0.0,0.357,0.444,0.262,0.262,91.91,91.91,76.6,52.0,0.064,Ish Smith
0021801101,1610612765,Detroit,Pistons,DET,pistons,1628379,Luke,Kennard,L. Kennard,luke-kennard,,,,27:59,123.6,123.6,136.5,136.5,-12.9,-12.9,0.067,0.0,7.7,0.043,0.105,0.071,0.0,0.792,0.804,0.19,0.19,91.75,91.75,76.46,55.0,0.165,Luke Kennard
0021801101,1610612765,Detroit,Pistons,DET,pistons,1627748,Thon,Maker,T. Maker,thon-maker,,,,18:43,145.7,145.7,116.7,116.7,29.0,29.0,0.0,0.0,0.0,0.133,0.333,0.222,12.5,0.833,0.872,0.195,0.195,91.02,91.02,75.85,35.0,0.141,Thon Maker
0021801101,1610612765,Detroit,Pistons,DET,pistons,2585,Zaza,Pachulia,Z. Pachulia,zaza-pachulia,,,,13:44,151.9,151.9,125.9,125.9,25.9,25.9,0.267,4.0,50.0,0.0,0.286,0.133,12.5,0.5,0.694,0.138,0.138,94.37,94.37,78.64,27.0,0.066,Zaza Pachulia
