gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0021900298,1610612741,Chicago,Bulls,CHI,bulls,1627739,Kris,Dunn,K. Dunn,kris-dunn,F,,32,12:24,60.3,0,23,3,4,2,2,0,10,15,0.667,1,3,0.333
0021900298,1610612741,Chicago,Bulls,CHI,bulls,1628374,Lauri,Markkanen,L. Markkanen,lauri-markkanen,F,,24,12:11,58.8,0,22,7,1,1,0,0,8,16,0.5,3,7,0.429
0021900298,1610612741,Chicago,Bulls,CHI,bulls,1628976,Wendell,Carter Jr.,W. Carter Jr.,wendell-carter-jr,C,,34,15:20,75.2,0,17,8,3,2,2,0,7,11,0.636,0,0,0.0
0021900298,1610612741,Chicago,Bulls,CHI,bulls,203897,Zach,LaVine,Z. LaVine,zach-lavine,G,,8,14:33,70.0,0,8,1,8,0,1,0,3,11,0.273,0,4,0.0
0021900298,1610612741,Chicago,Bulls,CHI,bulls,203107,Tomas,Satoransky,T. Satoransky,tomas-satoransky,G,,31,13:42,67.9,0,25,1,3,5,1,0,11,18,0.611,3,5,0.6
0021900298,1610612741,Chicago,Bulls,CHI,bulls,1629632,Coby,White,C. White,coby-white,,,0,8:34,45.7,0,11,3,1,2,0,0,5,10,0.5,1,3,0.333
0021900298,1610612741,Chicago,Bulls,CHI,bulls,201152,Thaddeus,Young,T. Young,thaddeus-young,,,21,7:18,39.1,0,8,3,2,2,0,0,3,7,0.429,0,3,0.0
0021900298,1610612741,Chicago,Bulls,CHI,bulls,1627853,Ryan,Arcidiacono,R. Arcidiacono,ryan-arcidiacono,,,51,4:46,25.0,0,0,0,1,1,1,0,0,6,0.0,0,4,0.0
0021900298,1610612741,Chicago,Bulls,CHI,bulls,1627756,Denzel,Valentine,D. Valentine,denzel-valentine,,,45,4:29,25.1,0,9,3,0,2,2,0,3,6,0.5,1,3,0.333
0021900298,1610612741,Chicago,Bulls,CHI,bulls,1629655,Daniel,Gafford,D. Gafford,daniel-gafford,,,12,4:09,22.8,0,6,0,1,2,0,0,2,4,0.5,0,2,0.0
0021900298,1610612758,Sacramento,Kings,SAC,kings,203084,Harrison,Barnes,H. Barnes,harrison-barnes,F,,40,14:16,71.9,0,9,1,1,1,0,0,4,9,0.444,1,4,0.25
0021900298,1610612758,Sacramento,Kings,SAC,kings,202357,Nemanja,Bjelica,N. Bjelica,nemanja-bjelica,F,,88,12:20,62.1,0,24,7,2,2,1,2,9,17,0.529,4,9,0.444
0021900298,1610612758,Sacramento,Kings,SAC,kings,1626158,Richaun,Holmes,R. Holmes,richaun-holmes,C,,22,12:52,67.1,0,17,5,2,4,1,1,7,12,0.583,1,2,0.5
0021900298,1610612758,Sacramento,Kings,SAC,kings,1627741,Buddy,Hield,B. Hield,buddy-hield,G,,24,15:15,79.9,0,18,5,4,5,1,0,7,13,0.538,4,6,0.667
0021900298,1610612758,Sacramento,Kings,SAC,kings,202709,Cory,Joseph,C. Joseph,cory-joseph,G,,9,9:33,53.0,0,12,4,4,0,0,1,3,6,0.5,1,2,0.5
0021900298,1610612758,Sacramento,Kings,SAC,kings,203992,Bogdan,Bogdanović,B. Bogdanović,bogdan-bogdanović,,,8,8:56,43.5,0,3,2,0,1,0,0,1,6,0.167,1,6,0.167
0021900298,1610612758,Sacramento,Kings,SAC,kings,1629713,Justin,James,J. James,justin-james,,,10,4:26,20.0,0,7,0,2,1,0,0,3,6,0.5,1,2,0.5
0021900298,1610612758,Sacramento,Kings,SAC,kings,2772,Trevor,Ariza,T. Ariza,trevor-ariza,,,0,4:54,24.5,0,6,1,2,1,1,0,2,6,0.333,2,4,0.5
0021900298,1610612758,Sacramento,Kings,SAC,kings,203473,Dewayne,Dedmon,D. Dedmon,dewayne-dedmon,,,13,4:42,24.0,0,6,5,0,0,1,1,3,3,1.0,0,0,0.0
0021900298,1610612758,Sacramento,Kings,SAC,kings,1627812,Yogi,Ferrell,Y. Ferrell,yogi-ferrell,,,3,8:17,38.9,0,8,1,0,2,2,0,3,6,0.5,2,4,0.5
