GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021800269,1610612752,New York,Knicks,NYK,knicks,240:00,564.4,112.9,534.3,106.9,30.0,6.0,0.537,2.44,16.1,0.275,0.554,0.431,8.911,8.9,0.516,0.554,1.0,0.974,20.3,101.5,84.58,101.0,0.54
0021800269,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,534.3,106.9,564.4,112.9,-30.0,-6.0,0.65,1.86,16.7,0.446,0.725,0.569,13.725,13.7,0.431,0.479,1.0,0.985,20.3,101.5,84.58,102.0,0.46
