GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021700318,1610612753,Orlando,Magic,ORL,magic,240:00,549.0,109.8,645.6,129.1,-96.6,-19.3,0.523,1.53,16.3,0.309,0.667,0.443,14.706,14.7,0.516,0.539,1.0,0.992,20.5,102.5,85.42,102.0,0.348
0021700318,1610612744,Golden State,Warriors,GSW,warriors,240:00,645.6,129.1,549.0,109.8,96.6,19.3,0.836,2.42,28.8,0.333,0.691,0.557,18.447,18.4,0.693,0.716,1.0,0.974,20.5,102.5,85.42,103.0,0.652
