gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022100990,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:11 PM EST),period,start,0,0,1
0022100990,4,PT12M00.00S,1,1610612762,UTA,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,Jump Ball Gobert vs. Eubanks: Tip to O'Neale,Jump Ball,,1,0,2
0022100990,7,PT11M38.00S,1,1610612762,UTA,1628378,Mitchell,D. Mitchell,-163,214,27,Missed,1,,,0,h,MISS Mitchell 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3
0022100990,8,PT11M36.00S,1,1610612757,POR,1628404,Hart,J. Hart,0,0,0,,0,,,0,v,Hart REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0022100990,9,PT11M25.00S,1,1610612757,POR,1630314,Williams,B. Williams,176,31,18,Missed,1,,,0,v,MISS Williams 18' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,5
0022100990,10,PT11M23.00S,1,1610612757,POR,1629234,Eubanks,D. Eubanks,0,0,0,,0,,,0,v,Eubanks REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,6
0022100990,11,PT11M15.00S,1,1610612757,POR,1630190,Hughes,E. Hughes,114,145,18,Missed,1,,,0,v,MISS Hughes 18' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,7
0022100990,12,PT11M13.00S,1,1610612762,UTA,202711,Bogdanović,B. Bogdanović,0,0,0,,0,,,0,h,Bogdanovic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
0022100990,13,PT11M02.00S,1,1610612762,UTA,1628378,Mitchell,D. Mitchell,-185,183,26,Missed,1,,,0,h,MISS Mitchell 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,9
0022100990,14,PT11M00.00S,1,1610612757,POR,1630190,Hughes,E. Hughes,0,0,0,,0,,,0,v,Hughes REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10
0022100990,15,PT10M47.00S,1,1610612757,POR,1629234,Eubanks,D. Eubanks,-54,74,9,Missed,1,,,0,v,MISS Eubanks 9' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,2,11
0022100990,16,PT10M45.00S,1,1610612762,UTA,1626220,O'Neale,R. O'Neale,0,0,0,,0,,,0,h,O'Neale REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12
0022100990,17,PT10M35.00S,1,1610612762,UTA,1626220,O'Neale,R. O'Neale,-232,164,28,Missed,1,,,0,h,MISS O'Neale 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,13
0022100990,18,PT10M32.00S,1,0,,1610612757,,,0,0,0,,0,,,0,v,Trail Blazers Rebound,Rebound,Unknown,0,0,14
0022100990,20,PT10M17.00S,1,1610612757,POR,1630314,Williams,B. Williams,-2,80,8,Missed,1,,,0,v,MISS Williams 8' Driving Layup,Missed Shot,Driving Layup Shot,1,2,15
0022100990,20,PT10M17.00S,1,1610612762,UTA,201144,Conley,M. Conley,0,0,0,,0,,,0,h,Conley BLOCK (1 BLK),,,1,2,16
0022100990,22,PT10M17.00S,1,0,,1610612757,,,0,0,0,,0,,,0,v,Trail Blazers Rebound,Rebound,Unknown,0,0,17
