GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021801099,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,38,92,0.413,7,28,0.25,7,10,0.7,15,29,44,26,9,3,15,9,90,-23.0
0021801099,1610612745,Houston,Rockets,HOU,rockets,240:00,42,86,0.488,21,49,0.429,8,9,0.889,13,37,50,24,10,5,17,16,113,23.0
