GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800879,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,33,90,0.367,9,32,0.281,31,36,0.861,11,28,39,20,10,6,11,31,106,-6.0
0021800879,1610612746,LA,Clippers,LAC,clippers,240:00,35,75,0.467,6,25,0.24,36,42,0.857,7,42,49,21,8,4,23,30,112,6.0
