GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022300808,1610612749,Bucks,MIL,Milwaukee,240:00,17.2,18,60,73,373,4,3,254,24,15,26,0.577,26,61,0.426,0.471,22,36,0.611,0022300808
0022300808,1610612750,Timberwolves,MIN,Minnesota,240:00,18.14,32,50,80,427,4,0,300,23,23,42,0.548,20,56,0.357,0.439,13,20,0.65,0022300808
