GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021900078,1610612751,BKN,Brooklyn,203925,Joe Harris,F,,30:41,4.65,2.54,1,4,4,34,0,0,21,2,2,3,0.667,5,7,0.714,0.699,0,0,0.0,0021900078
0021900078,1610612751,BKN,Brooklyn,1627752,Taurean Prince,F,,33:03,4.02,2.39,1,4,5,46,0,0,31,1,2,3,0.667,5,9,0.556,0.582,3,4,0.75,0021900078
0021900078,1610612751,BKN,Brooklyn,201599,DeAndre Jordan,C,,29:57,3.53,1.89,4,16,19,39,0,0,29,3,2,5,0.4,3,3,1.0,0.625,2,5,0.4,0021900078
0021900078,1610612751,BKN,Brooklyn,1627747,Caris LeVert,G,,27:39,4.12,2.01,3,6,9,31,1,0,12,1,4,10,0.4,2,7,0.286,0.352,1,1,1.0,0021900078
0021900078,1610612751,BKN,Brooklyn,202681,Kyrie Irving,G,,33:11,4.0,2.38,1,14,15,83,2,1,55,10,5,11,0.455,3,10,0.3,0.381,3,3,1.0,0021900078
0021900078,1610612751,BKN,Brooklyn,202066,Garrett Temple,,,26:60,4.19,2.06,1,8,8,35,0,0,25,1,1,1,1.0,0,4,0.0,0.2,3,3,1.0,0021900078
0021900078,1610612751,BKN,Brooklyn,1628386,Jarrett Allen,,,18:02,4.09,1.31,9,8,17,28,0,0,20,0,2,5,0.4,1,2,0.5,0.428,2,3,0.667,0021900078
0021900078,1610612751,BKN,Brooklyn,203915,Spencer Dinwiddie,,,25:25,3.8,1.76,0,6,6,44,0,0,26,6,4,6,0.667,1,4,0.25,0.5,1,2,0.5,0021900078
0021900078,1610612751,BKN,Brooklyn,1629066,Rodions Kurucs,,,15:02,4.25,1.14,4,5,9,17,0,0,13,0,1,3,0.333,0,0,0.0,0.333,0,0,0.0,0021900078
0021900078,1610612751,BKN,Brooklyn,1629058,Dzanan Musa,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021900078
0021900078,1610612751,BKN,Brooklyn,1628021,David Nwaba,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021900078
0021900078,1610612751,BKN,Brooklyn,1629033,Theo Pinson,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021900078
0021900078,1610612765,DET,Detroit,203503,Tony Snell,F,,30:36,4.21,2.34,1,4,5,40,0,1,28,0,1,2,0.5,3,7,0.429,0.444,2,5,0.4,0021900078
0021900078,1610612765,DET,Detroit,202693,Markieff Morris,F,,34:27,3.9,2.41,1,5,6,40,0,0,26,2,4,7,0.571,1,5,0.2,0.416,2,2,1.0,0021900078
0021900078,1610612765,DET,Detroit,203083,Andre Drummond,C,,38:51,3.71,2.6,9,26,34,86,1,0,62,6,7,8,0.875,3,8,0.375,0.625,8,14,0.571,0021900078
0021900078,1610612765,DET,Detroit,1628379,Luke Kennard,G,,37:22,4.3,2.88,3,6,9,65,0,1,38,4,3,6,0.5,5,13,0.385,0.42,0,1,0.0,0021900078
0021900078,1610612765,DET,Detroit,1628971,Bruce Brown,G,,40:15,4.47,3.23,6,5,10,99,0,0,68,7,7,14,0.5,1,6,0.167,0.4,1,2,0.5,0021900078
0021900078,1610612765,DET,Detroit,204038,Langston Galloway,,,27:37,4.37,2.16,2,5,7,29,0,0,19,1,1,2,0.5,3,6,0.5,0.5,1,2,0.5,0021900078
0021900078,1610612765,DET,Detroit,1629004,Svi Mykhailiuk,,,14:58,4.51,1.2,0,2,2,16,0,1,12,1,0,1,0.0,1,3,0.333,0.25,0,1,0.0,0021900078
0021900078,1610612765,DET,Detroit,1626174,Christian Wood,,,6:45,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021900078
0021900078,1610612765,DET,Detroit,1627748,Thon Maker,,,9:09,4.7,0.75,3,7,10,18,0,0,13,0,0,1,0.0,1,2,0.5,0.333,5,6,0.833,0021900078
0021900078,1610612765,DET,Detroit,1629648,Jordan Bone,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021900078
0021900078,1610612765,DET,Detroit,1629635,Sekou Doumbouya,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021900078
0021900078,1610612765,DET,Detroit,201565,Derrick Rose,,DNP - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021900078
0021900078,1610612765,DET,Detroit,1629017,Khyri Thomas,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021900078
