GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0021800247,1610612760,Oklahoma City,Thunder,OKC,thunder,202331,Paul,George,P. George,paul-george,F,,,36:45,97.8,97.8,104.5,104.5,-6.8,-6.8,0.12,1.0,9.4,0.019,0.163,0.089,9.4,0.458,0.515,0.279,0.279,115.59,115.59,96.33,89.0,0.118,Paul George
0021800247,1610612760,Oklahoma City,Thunder,OKC,thunder,203924,Jerami,Grant,J. Grant,jerami-grant,F,,,25:37,85.2,85.2,119.7,119.7,-34.4,-34.4,0.0,0.0,0.0,0.0,0.034,0.015,9.1,0.333,0.405,0.157,0.157,114.3,114.3,95.25,61.0,0.005,Jerami Grant
0021800247,1610612760,Oklahoma City,Thunder,OKC,thunder,203500,Steven,Adams,S. Adams,steven-adams,C,,,36:52,105.7,105.7,106.9,106.9,-1.1,-1.1,0.03,1.0,7.1,0.14,0.17,0.155,7.1,0.5,0.468,0.127,0.127,113.25,113.25,94.38,87.0,0.087,Steven Adams
0021800247,1610612760,Oklahoma City,Thunder,OKC,thunder,1628977,Hamidou,Diallo,H. Diallo,hamidou-diallo,G,,,22:23,111.3,111.3,98.2,98.2,13.1,13.1,0.059,0.0,11.1,0.0,0.03,0.016,0.0,1.143,1.142,0.136,0.136,115.81,115.81,96.51,53.0,0.208,Hamidou Diallo
0021800247,1610612760,Oklahoma City,Thunder,OKC,thunder,201566,Russell,Westbrook,R. Westbrook,russell-westbrook,G,,,36:34,111.8,111.8,107.1,107.1,4.7,4.7,0.259,1.75,19.4,0.043,0.234,0.138,11.1,0.56,0.56,0.293,0.293,111.58,111.58,92.98,85.0,0.173,Russell Westbrook
0021800247,1610612760,Oklahoma City,Thunder,OKC,thunder,203471,Dennis,Schröder,D. Schröder,dennis-schröder,,,,29:23,93.0,93.0,100.0,100.0,-7.0,-7.0,0.227,1.25,19.2,0.022,0.114,0.063,15.4,0.176,0.176,0.25,0.25,113.55,113.55,94.62,71.0,-0.05,Dennis Schröder
0021800247,1610612760,Oklahoma City,Thunder,OKC,thunder,1627789,Timothe,Luwawu-Cabarrot,T. Luwawu-Cabarrot,timothe-luwawu-cabarrot,,,,24:29,109.3,109.3,101.8,101.8,7.4,7.4,0.105,0.0,20.0,0.063,0.1,0.081,0.0,0.688,0.652,0.129,0.129,106.83,106.83,89.03,54.0,0.106,Timothe Luwawu-Cabarrot
0021800247,1610612760,Oklahoma City,Thunder,OKC,thunder,101109,Raymond,Felton,R. Felton,raymond-felton,,,,5:44,71.4,71.4,100.0,100.0,-28.6,-28.6,0.333,0.0,50.0,0.0,0.333,0.133,0.0,1.5,1.5,0.067,0.067,113.02,113.02,94.19,14.0,0.255,Raymond Felton
0021800247,1610612760,Oklahoma City,Thunder,OKC,thunder,202335,Patrick,Patterson,P. Patterson,patrick-patterson,,,,15:10,97.0,97.0,93.9,93.9,3.0,3.0,0.167,0.0,28.6,0.0,0.059,0.026,0.0,0.0,0.0,0.135,0.135,104.47,104.47,87.06,33.0,-0.037,Patrick Patterson
0021800247,1610612760,Oklahoma City,Thunder,OKC,thunder,1629126,Deonte,Burton,D. Burton,deonte-burton,,,,7:03,92.9,92.9,100.0,100.0,-7.1,-7.1,0.0,0.0,0.0,0.0,0.143,0.067,0.0,0.0,0.0,0.143,0.143,95.32,95.32,79.43,14.0,-0.066,Deonte Burton
0021800247,1610612760,Oklahoma City,Thunder,OKC,thunder,203518,Alex,Abrines,A. Abrines,alex-abrines,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex Abrines
0021800247,1610612760,Oklahoma City,Thunder,OKC,thunder,1627846,Abdel,Nader,A. Nader,abdel-nader,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Abdel Nader
0021800247,1610612760,Oklahoma City,Thunder,OKC,thunder,203457,Nerlens,Noel,N. Noel,nerlens-noel,,DND - Injury/Illness,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Nerlens Noel
0021800247,1610612758,Sacramento,Kings,SAC,kings,202697,Iman,Shumpert,I. Shumpert,iman-shumpert,F,,,29:55,117.1,117.1,98.6,98.6,18.6,18.6,0.0,0.0,0.0,0.0,0.077,0.041,0.0,0.611,0.624,0.222,0.222,113.15,113.15,94.29,70.0,0.146,Iman Shumpert
0021800247,1610612758,Sacramento,Kings,SAC,kings,202357,Nemanja,Bjelica,N. Bjelica,nemanja-bjelica,F,,,22:51,98.1,98.1,100.0,100.0,-1.9,-1.9,0.063,0.5,11.1,0.074,0.214,0.145,22.2,1.0,1.0,0.131,0.131,112.4,112.4,93.67,54.0,0.17,Nemanja Bjelica
0021800247,1610612758,Sacramento,Kings,SAC,kings,1626161,Willie,Cauley-Stein,W. Cauley-Stein,willie-cauley-stein,C,,,31:06,114.9,114.9,102.7,102.7,12.2,12.2,0.179,2.5,22.7,0.1,0.238,0.171,9.1,0.286,0.302,0.202,0.202,114.98,114.98,95.82,74.0,0.081,Willie Cauley-Stein
0021800247,1610612758,Sacramento,Kings,SAC,kings,1627741,Buddy,Hield,B. Hield,buddy-hield,G,,,35:12,107.1,107.1,101.2,101.2,6.0,6.0,0.077,0.0,9.5,0.0,0.085,0.043,0.0,0.639,0.662,0.198,0.198,114.55,114.55,95.45,84.0,0.134,Buddy Hield
0021800247,1610612758,Sacramento,Kings,SAC,kings,1628368,De'Aaron,Fox,D. Fox,deaaron-fox,G,,,34:59,109.6,109.6,111.0,111.0,-1.3,-1.3,0.394,3.25,43.3,0.0,0.067,0.034,13.3,0.1,0.237,0.179,0.179,113.2,113.2,94.33,83.0,0.025,De'Aaron Fox
0021800247,1610612758,Sacramento,Kings,SAC,kings,203992,Bogdan,Bogdanović,B. Bogdanović,bogdan-bogdanović,,,,24:57,100.0,100.0,109.8,109.8,-9.8,-9.8,0.188,0.75,15.0,0.029,0.114,0.072,20.0,0.615,0.615,0.239,0.239,117.37,117.37,97.81,61.0,0.115,Bogdan Bogdanović
0021800247,1610612758,Sacramento,Kings,SAC,kings,1628963,Marvin,Bagley III,M. Bagley III,marvin-bagley-iii,,,,25:50,101.9,101.9,109.1,109.1,-7.2,-7.2,0.125,1.0,11.1,0.2,0.194,0.197,11.1,0.545,0.55,0.258,0.258,101.27,101.27,84.39,54.0,0.161,Marvin Bagley III
0021800247,1610612758,Sacramento,Kings,SAC,kings,1628412,Frank,Mason III,F. Mason III,frank-mason-iii,,,,13:01,89.7,89.7,73.3,73.3,16.3,16.3,0.111,1.0,16.7,0.0,0.143,0.081,16.7,0.5,0.5,0.152,0.152,108.78,108.78,90.65,29.0,0.076,Frank Mason III
0021800247,1610612758,Sacramento,Kings,SAC,kings,1628385,Harry,Giles III,H. Giles III,harry-giles-iii,,,,13:33,86.7,86.7,81.3,81.3,5.4,5.4,0.111,0.0,12.5,0.059,0.182,0.128,0.0,0.286,0.286,0.206,0.206,109.82,109.82,91.51,30.0,0.041,Harry Giles III
0021800247,1610612758,Sacramento,Kings,SAC,kings,1628382,Justin,Jackson,J. Jackson,justin-jackson,,,,8:37,88.9,88.9,73.7,73.7,15.2,15.2,0.2,0.0,50.0,0.0,0.067,0.038,0.0,1.5,1.5,0.05,0.05,103.06,103.06,85.88,18.0,0.306,Justin Jackson
0021800247,1610612758,Sacramento,Kings,SAC,kings,1627812,Yogi,Ferrell,Y. Ferrell,yogi-ferrell,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Yogi Ferrell
0021800247,1610612758,Sacramento,Kings,SAC,kings,1627746,Skal,Labissiere,S. Labissiere,skal-labissiere,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Skal Labissiere
