GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400200,1610612761,Raptors,TOR,Toronto,240:00,40,95,0.421,11,37,0.297,12,21,0.571,12,32,44,26,8,5,10,23,103,-2
0022400200,1610612746,Clippers,LAC,LA,240:00,35,76,0.461,10,26,0.385,25,32,0.781,7,40,47,18,6,8,12,20,105,2
