gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022200162,1610612762,Utah,Jazz,UTA,jazz,1628374,Lauri,Markkanen,L. Markkanen,lauri-markkanen,F,,23,10:10,65.4,0,18,6,2,1,0,1,9,14,0.643,0,0,0.0
0022200162,1610612762,Utah,Jazz,UTA,jazz,203482,Kelly,Olynyk,K. Olynyk,kelly-olynyk,F,,41,6:58,42.0,0,28,3,2,2,0,0,13,17,0.765,1,1,1.0
0022200162,1610612762,Utah,Jazz,UTA,jazz,1629020,Jarred,Vanderbilt,J. Vanderbilt,jarred-vanderbilt,C,,8,9:21,59.0,0,21,6,4,0,1,0,9,16,0.563,3,6,0.5
0022200162,1610612762,Utah,Jazz,UTA,jazz,203903,Jordan,Clarkson,J. Clarkson,jordan-clarkson,G,,00,11:34,73.2,0,15,3,0,0,0,0,7,13,0.538,0,1,0.0
0022200162,1610612762,Utah,Jazz,UTA,jazz,201144,Mike,Conley,M. Conley,mike-conley,G,,11,9:18,59.4,0,8,1,3,1,0,0,4,15,0.267,0,3,0.0
0022200162,1610612762,Utah,Jazz,UTA,jazz,1627736,Malik,Beasley,M. Beasley,malik-beasley,,,5,11:07,65.0,0,5,5,1,0,2,0,2,15,0.133,1,8,0.125
0022200162,1610612762,Utah,Jazz,UTA,jazz,1629012,Collin,Sexton,C. Sexton,collin-sexton,,,2,5:32,29.9,0,9,0,1,2,1,0,4,7,0.571,1,2,0.5
0022200162,1610612762,Utah,Jazz,UTA,jazz,200752,Rudy,Gay,R. Gay,rudy-gay,,,22,7:20,40.1,0,4,5,1,1,1,1,2,8,0.25,0,1,0.0
0022200162,1610612762,Utah,Jazz,UTA,jazz,1631117,Walker,Kessler,W. Kessler,walker-kessler,,,24,6:21,37.7,0,8,3,2,1,0,3,3,10,0.3,0,1,0.0
0022200162,1610612762,Utah,Jazz,UTA,jazz,1629659,Talen,Horton-Tucker,T. Horton-Tucker,talen-horton-tucker,,,0,7:47,43.8,0,9,2,3,2,0,1,4,7,0.571,1,4,0.25
0022200162,1610612737,Atlanta,Hawks,ATL,hawks,1629631,De'Andre,Hunter,D. Hunter,deandre-hunter,F,,12,13:46,66.9,0,16,3,5,3,1,0,6,12,0.5,2,5,0.4
0022200162,1610612737,Atlanta,Hawks,ATL,hawks,1628381,John,Collins,J. Collins,john-collins,F,,20,11:54,59.0,0,12,3,5,1,0,0,4,11,0.364,0,2,0.0
0022200162,1610612737,Atlanta,Hawks,ATL,hawks,203991,Clint,Capela,C. Capela,clint-capela,C,,15,11:08,54.0,0,22,9,3,2,0,2,9,15,0.6,3,5,0.6
0022200162,1610612737,Atlanta,Hawks,ATL,hawks,1627749,Dejounte,Murray,D. Murray,dejounte-murray,G,,5,16:20,81.6,0,17,5,2,1,0,1,5,14,0.357,2,7,0.286
0022200162,1610612737,Atlanta,Hawks,ATL,hawks,1629027,Trae,Young,T. Young,trae-young,G,,11,14:57,77.8,0,11,3,3,1,2,0,5,11,0.455,1,3,0.333
0022200162,1610612737,Atlanta,Hawks,ATL,hawks,203200,Justin,Holiday,J. Holiday,justin-holiday,,,8,7:60,46.5,0,10,2,0,1,0,0,4,9,0.444,2,5,0.4
0022200162,1610612737,Atlanta,Hawks,ATL,hawks,1630552,Jalen,Johnson,J. Johnson,jalen-johnson,,,1,7:50,44.2,0,14,4,2,0,1,1,5,10,0.5,1,3,0.333
0022200162,1610612737,Atlanta,Hawks,ATL,hawks,1628988,Aaron,Holiday,A. Holiday,aaron-holiday,,,3,3:33,22.2,0,4,2,0,0,0,0,2,5,0.4,0,1,0.0
0022200162,1610612737,Atlanta,Hawks,ATL,hawks,1630168,Onyeka,Okongwu,O. Okongwu,onyeka-okongwu,,,17,7:48,45.0,0,17,4,3,2,1,1,6,14,0.429,2,6,0.333
0022200162,1610612737,Atlanta,Hawks,ATL,hawks,1631100,AJ,Griffin,A. Griffin,aj-griffin,,,14,4:19,23.0,0,9,2,1,1,0,0,3,4,0.75,1,2,0.5
