GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021800549,1610612761,Toronto,Raptors,TOR,raptors,240:00,604.0,120.8,574.3,114.9,29.7,5.9,0.4,1.8,14.2,0.19,0.75,0.51,9.901,9.9,0.591,0.626,1.0,0.972,20.2,101.0,84.17,101.0,0.548
0021800549,1610612762,Utah,Jazz,UTA,jazz,240:00,574.3,114.9,604.0,120.8,-29.7,-5.9,0.548,5.75,16.7,0.25,0.81,0.49,3.96,4.0,0.479,0.528,1.0,0.983,20.2,101.0,84.17,101.0,0.452
