GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800549,1610612761,Toronto,Raptors,TOR,raptors,240:00,45,82,0.549,7,20,0.35,25,35,0.714,5,40,45,18,4,6,9,21,122,6.0
0021800549,1610612762,Utah,Jazz,UTA,jazz,240:00,42,97,0.433,9,32,0.281,23,29,0.793,12,31,43,23,6,4,4,27,116,-6.0
