GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700136,1610612739,Cleveland,Cavaliers,CLE,cavaliers,240:00,42,96,0.438,10,36,0.278,21,23,0.913,15,32,47,27,6,6,13,29,115,-2.0
0021700136,1610612737,Atlanta,Hawks,ATL,hawks,240:00,41,86,0.477,11,25,0.44,24,34,0.706,11,33,44,24,4,6,17,20,117,2.0
