GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021801069,1610612741,Bulls,CHI,Chicago,265:00,19.32,37,57,94,439,1,0,301,29,20,49,0.408,29,54,0.537,0.472,19,31,0.613,0021801069
0021801069,1610612764,Wizards,WAS,Washington,265:00,18.61,20,66,84,411,3,2,286,25,19,31,0.613,25,62,0.403,0.473,19,33,0.576,0021801069
