GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022200192,1610612760,Thunder,OKC,Oklahoma City,240:00,19.51,13,58,70,386,3,3,263,31,26,35,0.743,29,53,0.547,0.625,26,42,0.619,0022200192
0022200192,1610612752,Knicks,NYK,New York,240:00,19.39,31,30,59,451,3,1,316,25,25,47,0.532,23,50,0.46,0.495,21,26,0.808,0022200192
