GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021700922,1610612748,Miami,Heat,MIA,heat,240:00,576.5,115.3,675.3,135.1,-98.7,-19.7,0.5,2.09,16.5,0.373,0.8,0.547,11.224,11.2,0.532,0.554,1.0,0.983,19.5,97.5,81.25,98.0,0.404
0021700922,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,675.3,135.1,576.5,115.3,98.7,19.7,0.617,2.07,21.8,0.2,0.627,0.453,14.433,14.4,0.696,0.724,1.0,0.981,19.5,97.5,81.25,97.0,0.596
