gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personIdOff,firstNameOff,familyNameOff,nameIOff,playerSlugOff,positionOff,commentOff,jerseyNumOff,personIdDef,firstNameDef,familyNameDef,nameIDef,playerSlugDef,jerseyNumDef,matchupMinutes,matchupMinutesSort,partialPossessions,percentageDefenderTotalTime,percentageOffensiveTotalTime,percentageTotalTimeBothOn,switchesOn,playerPoints,teamPoints,matchupAssists,matchupPotentialAssists,matchupTurnovers,matchupBlocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointersPercentage,helpBlocks,helpFieldGoalsMade,helpFieldGoalsAttempted,helpFieldGoalsPercentage,matchupFreeThrowsMade,matchupFreeThrowsAttempted,shootingFouls
0022500237,1610612740,New Orleans,Pelicans,NOP,pelicans,1630530,Trey,Murphy III,T. Murphy III,trey-murphy-iii,F,,25,202710,Jimmy,Butler III,J. Butler III,jimmy-butler-iii,10,1:37,96.8,8.5,0.14,0.139,0.201,0,2,11,0,0,0,0,1,3,0.333,0,2,0.0,0,0,0,0.0,0,0,0
0022500237,1610612740,New Orleans,Pelicans,NOP,pelicans,1630530,Trey,Murphy III,T. Murphy III,trey-murphy-iii,F,,25,201939,Stephen,Curry,S. Curry,stephen-curry,30,1:35,95.4,9.0,0.144,0.137,0.161,0,4,14,1,0,1,0,1,2,0.5,0,0,0.0,0,0,0,0.0,2,2,1
0022500237,1610612740,New Orleans,Pelicans,NOP,pelicans,1630530,Trey,Murphy III,T. Murphy III,trey-murphy-iii,F,,25,203110,Draymond,Green,D. Green,draymond-green,23,0:39,39.3,4.4,0.069,0.056,0.082,0,0,0,0,0,1,0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022500237,1610612740,New Orleans,Pelicans,NOP,pelicans,1630530,Trey,Murphy III,T. Murphy III,trey-murphy-iii,F,,25,1627741,Buddy,Hield,B. Hield,buddy-hield,7,0:35,35.0,2.8,0.081,0.05,0.191,0,0,2,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022500237,1610612740,New Orleans,Pelicans,NOP,pelicans,1630530,Trey,Murphy III,T. Murphy III,trey-murphy-iii,F,,25,201143,Al,Horford,A. Horford,al-horford,20,0:14,14.3,2.0,0.034,0.021,0.066,0,3,3,0,0,0,0,1,1,1.0,1,1,1.0,0,0,0,0.0,0,0,0
0022500237,1610612740,New Orleans,Pelicans,NOP,pelicans,1630530,Trey,Murphy III,T. Murphy III,trey-murphy-iii,F,,25,1630541,Moses,Moody,M. Moody,moses-moody,4,1:04,63.9,8.3,0.089,0.092,0.13,0,0,2,0,0,2,0,0,3,0.0,0,2,0.0,0,0,0,0.0,0,0,0
0022500237,1610612740,New Orleans,Pelicans,NOP,pelicans,1630530,Trey,Murphy III,T. Murphy III,trey-murphy-iii,F,,25,1627780,Gary,Payton II,G. Payton II,gary-payton-ii,0,0:34,34.1,2.8,0.122,0.049,0.162,0,2,2,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,0.0,2,2,0
0022500237,1610612740,New Orleans,Pelicans,NOP,pelicans,1630530,Trey,Murphy III,T. Murphy III,trey-murphy-iii,F,,25,1641764,Brandin,Podziemski,B. Podziemski,brandin-podziemski,2,1:45,105.3,11.6,0.189,0.151,0.366,0,5,15,1,0,0,0,2,2,1.0,1,1,1.0,0,0,0,0.0,0,0,0
0022500237,1610612740,New Orleans,Pelicans,NOP,pelicans,1630530,Trey,Murphy III,T. Murphy III,trey-murphy-iii,F,,25,1642954,Will,Richard,W. Richard,will-richard,3,3:39,219.2,17.1,0.443,0.314,0.535,0,2,6,0,0,1,0,1,3,0.333,0,0,0.0,0,0,0,0.0,0,0,0
0022500237,1610612740,New Orleans,Pelicans,NOP,pelicans,1630530,Trey,Murphy III,T. Murphy III,trey-murphy-iii,F,,25,1630311,Pat,Spencer,P. Spencer,pat-spencer,61,0:05,5.1,1.0,0.062,0.007,1.0,0,0,2,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022500237,1610612740,New Orleans,Pelicans,NOP,pelicans,1630180,Saddiq,Bey,S. Bey,saddiq-bey,F,,41,202710,Jimmy,Butler III,J. Butler III,jimmy-butler-iii,10,3:35,215.2,19.5,0.312,0.327,0.445,0,0,8,0,0,0,0,0,4,0.0,0,3,0.0,0,0,0,0.0,0,0,0
0022500237,1610612740,New Orleans,Pelicans,NOP,pelicans,1630180,Saddiq,Bey,S. Bey,saddiq-bey,F,,41,201939,Stephen,Curry,S. Curry,stephen-curry,30,1:17,77.1,6.9,0.117,0.117,0.145,0,2,7,1,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022500237,1610612740,New Orleans,Pelicans,NOP,pelicans,1630180,Saddiq,Bey,S. Bey,saddiq-bey,F,,41,203110,Draymond,Green,D. Green,draymond-green,23,0:39,39.2,4.8,0.069,0.06,0.109,0,2,2,0,0,0,0,1,2,0.5,0,0,0.0,0,0,0,0.0,0,0,0
0022500237,1610612740,New Orleans,Pelicans,NOP,pelicans,1630180,Saddiq,Bey,S. Bey,saddiq-bey,F,,41,1627741,Buddy,Hield,B. Hield,buddy-hield,7,0:42,41.9,5.4,0.097,0.064,0.154,0,0,6,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022500237,1610612740,New Orleans,Pelicans,NOP,pelicans,1630180,Saddiq,Bey,S. Bey,saddiq-bey,F,,41,201143,Al,Horford,A. Horford,al-horford,20,0:16,15.6,1.2,0.037,0.024,0.052,0,3,8,0,0,0,0,1,2,0.5,1,1,1.0,0,0,0,0.0,0,0,0
0022500237,1610612740,New Orleans,Pelicans,NOP,pelicans,1630180,Saddiq,Bey,S. Bey,saddiq-bey,F,,41,1630541,Moses,Moody,M. Moody,moses-moody,4,1:57,116.8,9.6,0.162,0.177,0.239,0,3,8,0,0,0,0,1,2,0.5,1,1,1.0,0,0,0,0.0,0,0,0
0022500237,1610612740,New Orleans,Pelicans,NOP,pelicans,1630180,Saddiq,Bey,S. Bey,saddiq-bey,F,,41,1627780,Gary,Payton II,G. Payton II,gary-payton-ii,0,1:05,65.4,5.6,0.233,0.099,0.437,0,1,5,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,0.0,1,2,1
0022500237,1610612740,New Orleans,Pelicans,NOP,pelicans,1630180,Saddiq,Bey,S. Bey,saddiq-bey,F,,41,1641764,Brandin,Podziemski,B. Podziemski,brandin-podziemski,2,0:16,16.4,1.4,0.029,0.025,0.056,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022500237,1610612740,New Orleans,Pelicans,NOP,pelicans,1630180,Saddiq,Bey,S. Bey,saddiq-bey,F,,41,1642954,Will,Richard,W. Richard,will-richard,3,1:03,62.9,5.3,0.127,0.096,0.172,0,0,12,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
