GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500451,1610612761,Toronto,Raptors,TOR,raptors,240:00,39,99,0.394,8,34,0.235,21,29,0.724,21,37,58,22,6,7,6,22,107,1.0
0022500451,1610612753,Orlando,Magic,ORL,magic,240:00,37,91,0.407,9,32,0.281,23,27,0.852,15,37,52,25,4,5,8,24,106,-1.0
