GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800193,1610612741,Chicago,Bulls,CHI,bulls,240:00,35,89,0.393,8,33,0.242,20,22,0.909,8,37,45,16,11,3,17,26,98,-5.0
0021800193,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,37,79,0.468,10,33,0.303,19,29,0.655,7,42,49,18,11,7,19,22,103,5.0
