GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022300595,1610612739,Cavaliers,CLE,Cleveland,240:00,17.93,17,68,83,408,4,1,295,32,14,32,0.438,29,53,0.547,0.506,13,32,0.406,0022300595
0022300595,1610612737,Hawks,ATL,Atlanta,240:00,17.97,24,43,66,394,1,2,271,25,17,39,0.436,20,54,0.37,0.398,16,23,0.696,0022300595
