gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021800348,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,0,0,1
0021800348,4,PT12M00.00S,1,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,,,0,h,Jump Ball Towns vs. Capela: Tip to Wiggins,Jump Ball,,1,0,2
0021800348,7,PT11M42.00S,1,1610612750,MIN,1626157,Towns,K. Towns,0,6,1,Made,1,2,0,2,h,Towns 1' Driving Dunk (2 PTS) (Teague 1 AST),Made Shot,Driving Dunk Shot,1,2,3
0021800348,10,PT11M22.00S,1,1610612745,HOU,203516,Ennis III,J. Ennis III,-1,10,1,Made,1,2,2,4,v,Ennis III 1' Cutting Dunk Shot (2 PTS) (Harden 1 AST),Made Shot,Cutting Dunk Shot,1,2,4
0021800348,12,PT11M17.00S,1,1610612745,HOU,203991,Capela,C. Capela,0,0,0,,0,,,0,v,Capela P.FOUL (P1.T1) (N.Buchert),Foul,Personal,1,0,5
0021800348,14,PT11M07.00S,1,1610612750,MIN,203496,Covington,R. Covington,-5,109,11,Made,1,4,2,6,h,Covington 11' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,1,2,6
0021800348,15,PT10M57.00S,1,1610612745,HOU,203516,Ennis III,J. Ennis III,226,-15,0,Missed,1,,,0,v,MISS Ennis III 3PT Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,3,7
0021800348,16,PT10M54.00S,1,1610612750,MIN,203496,Covington,R. Covington,0,0,0,,0,,,0,h,Covington REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
0021800348,17,PT10M41.00S,1,1610612750,MIN,201959,Gibson,T. Gibson,5,22,2,Missed,1,,,0,h,MISS Gibson 2' Layup,Missed Shot,Layup Shot,1,2,9
0021800348,17,PT10M41.00S,1,1610612745,HOU,201935,Harden,J. Harden,0,0,0,,0,,,0,v,Harden BLOCK (1 BLK),,,1,2,10
