GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0022500077,1610612758,Sacramento,Kings,SAC,kings,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,F,,,36:00,126.3,126.3,116.0,116.0,10.2,10.2,0.103,1.5,17.6,0.0,0.059,0.028,11.8,0.55,0.656,0.157,0.157,107.33,107.33,89.44,80.0,0.07,DeMar DeRozan
0022500077,1610612758,Sacramento,Kings,SAC,kings,1631099,Keegan,Murray,K. Murray,keegan-murray,F,,,44:35,113.5,113.5,122.1,122.1,-8.6,-8.6,0.097,0.0,13.0,0.055,0.152,0.099,0.0,0.528,0.582,0.179,0.179,102.82,102.82,85.68,96.0,0.127,Keegan Murray
0022500077,1610612758,Sacramento,Kings,SAC,kings,1629234,Drew,Eubanks,D. Eubanks,drew-eubanks,C,,,12:58,103.4,103.4,93.1,93.1,10.3,10.3,0.0,0.0,0.0,0.182,0.133,0.154,25.0,0.333,0.333,0.129,0.129,107.35,107.35,89.46,29.0,0.045,Drew Eubanks
0022500077,1610612758,Sacramento,Kings,SAC,kings,203897,Zach,LaVine,Z. LaVine,zach-lavine,G,,,38:51,134.1,134.1,115.7,115.7,18.5,18.5,0.2,3.0,17.1,0.0,0.05,0.024,5.7,0.609,0.631,0.29,0.29,103.78,103.78,86.49,85.0,0.109,Zach LaVine
0022500077,1610612758,Sacramento,Kings,SAC,kings,201566,Russell,Westbrook,R. Westbrook,russell-westbrook,G,,,33:04,131.9,131.9,120.0,120.0,11.9,11.9,0.483,4.67,41.2,0.114,0.258,0.182,8.8,0.438,0.462,0.241,0.241,103.06,103.06,85.89,72.0,0.144,Russell Westbrook
0022500077,1610612758,Sacramento,Kings,SAC,kings,1642875,Maxime,Raynaud,M. Raynaud,maxime-raynaud,,,,21:32,136.2,136.2,137.0,137.0,-0.8,-0.8,0.0,0.0,0.0,0.036,0.188,0.091,0.0,0.682,0.72,0.228,0.228,103.65,103.65,86.38,47.0,0.131,Maxime Raynaud
0022500077,1610612758,Sacramento,Kings,SAC,kings,1630173,Precious,Achiuwa,P. Achiuwa,precious-achiuwa,,,,19:12,84.2,84.2,133.3,133.3,-49.1,-49.1,0.091,0.0,12.5,0.071,0.174,0.118,0.0,0.167,0.145,0.149,0.149,96.25,96.25,80.21,38.0,0.0,Precious Achiuwa
0022500077,1610612758,Sacramento,Kings,SAC,kings,1628370,Malik,Monk,M. Monk,malik-monk,,,,20:40,81.8,81.8,134.8,134.8,-53.0,-53.0,0.0,0.0,0.0,0.0,0.091,0.039,12.5,0.357,0.357,0.157,0.157,104.52,104.52,87.1,44.0,0.012,Malik Monk
0022500077,1610612758,Sacramento,Kings,SAC,kings,1642363,Nique,Clifford,N. Clifford,nique-clifford,,,,5:41,69.2,69.2,161.5,161.5,-92.3,-92.3,0.0,0.0,0.0,0.0,0.182,0.105,0.0,0.0,0.0,0.0,0.0,109.79,109.79,91.5,13.0,0.063,Nique Clifford
0022500077,1610612758,Sacramento,Kings,SAC,kings,1631165,Keon,Ellis,K. Ellis,keon-ellis,,,,7:27,31.3,31.3,156.3,156.3,-125.0,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266,0.25,0.25,103.09,103.09,85.91,16.0,-0.182,Keon Ellis
0022500077,1610612758,Sacramento,Kings,SAC,kings,1642269,Devin,Carter,D. Carter,devin-carter,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Devin Carter
0022500077,1610612758,Sacramento,Kings,SAC,kings,203926,Doug,McDermott,D. McDermott,doug-mcdermott,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Doug McDermott
0022500077,1610612758,Sacramento,Kings,SAC,kings,203967,Dario,Saric,D. Saric,dario-saric,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dario Saric
0022500077,1610612762,Utah,Jazz,UTA,jazz,1629004,Svi,Mykhailiuk,S. Mykhailiuk,svi-mykhailiuk,F,,,23:14,122.0,122.0,114.0,114.0,8.0,8.0,0.105,2.0,20.0,0.095,0.045,0.07,10.0,0.643,0.643,0.143,0.143,103.3,103.3,86.08,50.0,0.066,Svi Mykhailiuk
0022500077,1610612762,Utah,Jazz,UTA,jazz,1628374,Lauri,Markkanen,L. Markkanen,lauri-markkanen,F,,,38:55,126.2,126.2,117.6,117.6,8.5,8.5,0.08,2.0,6.9,0.028,0.15,0.092,3.4,0.435,0.528,0.287,0.287,104.22,104.22,86.85,84.0,0.101,Lauri Markkanen
0022500077,1610612762,Utah,Jazz,UTA,jazz,203994,Jusuf,Nurkić,J. Nurkić,jusuf-nurkić,C,,,27:25,120.6,120.6,115.6,115.6,5.0,5.0,0.45,3.0,42.9,0.08,0.31,0.204,14.3,0.5,0.507,0.174,0.174,111.17,111.17,92.64,63.0,0.13,Jusuf Nurkić
0022500077,1610612762,Utah,Jazz,UTA,jazz,1642846,Ace,Bailey,A. Bailey,ace-bailey,G,,,16:37,108.1,108.1,108.3,108.3,-0.2,-0.2,0.143,0.0,28.6,0.0,0.2,0.108,0.0,0.5,0.5,0.125,0.125,105.44,105.44,87.86,37.0,0.082,Ace Bailey
0022500077,1610612762,Utah,Jazz,UTA,jazz,1641718,Keyonte,George,K. George,keyonte-george,G,,,35:37,116.9,116.9,120.5,120.5,-3.6,-3.6,0.286,2.0,18.8,0.0,0.114,0.06,9.4,0.632,0.675,0.289,0.289,104.45,104.45,87.04,77.0,0.138,Keyonte George
