gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021700942,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:11 PM EST),period,start,0,0,1
0021700942,4,PT12M00.00S,1,1610612758,SAC,201585,Koufos,K. Koufos,0,0,0,,0,,,0,h,Jump Ball Koufos vs. Gobert: Tip to Favors,Jump Ball,,1,0,2
0021700942,7,PT11M42.00S,1,1610612762,UTA,201937,Rubio,R. Rubio,-16,9,2,Made,1,0,2,2,v,Rubio 2' Reverse Layup (2 PTS),Made Shot,Reverse Layup Shot,1,2,3
0021700942,8,PT11M32.00S,1,1610612758,SAC,1628368,Fox,D. Fox,0,0,0,,0,,,0,h,Fox Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,4
0021700942,8,PT11M32.00S,1,1610612762,UTA,201937,Rubio,R. Rubio,0,0,0,,0,,,0,v,Rubio STEAL (1 STL),,,1,0,5
0021700942,10,PT11M28.00S,1,1610612762,UTA,202324,Favors,D. Favors,19,-2,2,Made,1,0,4,4,v,Favors 2' Cutting Layup Shot (2 PTS) (Rubio 1 AST),Made Shot,Cutting Layup Shot,1,2,6
0021700942,12,PT11M08.00S,1,1610612758,SAC,203992,Bogdanović,B. Bogdanović,-43,89,10,Missed,1,,,0,h,MISS Bogdanovic 10' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,7
0021700942,13,PT11M05.00S,1,1610612762,UTA,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,Gobert REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
0021700942,14,PT10M57.00S,1,1610612762,UTA,204060,Ingles,J. Ingles,87,258,27,Missed,1,,,0,v,MISS Ingles 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,9
0021700942,15,PT10M57.00S,1,0,,1610612758,,,0,0,0,,0,,,0,h,KINGS Rebound,Rebound,Unknown,0,0,10
0021700942,16,PT10M50.00S,1,1610612758,SAC,201585,Koufos,K. Koufos,-24,86,9,Made,1,2,4,6,h,Koufos 9' Hook Shot (2 PTS) (Jackson 1 AST),Made Shot,Hook Shot,1,2,11
0021700942,18,PT10M33.00S,1,1610612762,UTA,201937,Rubio,R. Rubio,-6,16,2,Missed,1,,,0,v,MISS Rubio 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,12
0021700942,19,PT10M30.00S,1,1610612758,SAC,201585,Koufos,K. Koufos,0,0,0,,0,,,0,h,Koufos REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,13
0021700942,20,PT10M24.00S,1,1610612758,SAC,203992,Bogdanović,B. Bogdanović,4,113,11,Missed,1,,,0,h,MISS Bogdanovic 11' Jump Shot,Missed Shot,Jump Shot,1,2,14
0021700942,21,PT10M20.00S,1,1610612762,UTA,204060,Ingles,J. Ingles,0,0,0,,0,,,0,v,Ingles REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,15
0021700942,22,PT10M12.00S,1,1610612762,UTA,201937,Rubio,R. Rubio,19,5,2,Missed,1,,,0,v,MISS Rubio 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,16
0021700942,23,PT10M12.00S,1,1610612758,SAC,2216,Randolph,Z. Randolph,0,0,0,,0,,,0,h,Randolph REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,17
0021700942,24,PT10M04.00S,1,1610612758,SAC,1628382,Jackson,J. Jackson,-237,4,24,Missed,1,,,0,h,MISS Jackson 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,18
0021700942,25,PT10M04.00S,1,1610612762,UTA,201937,Rubio,R. Rubio,0,0,0,,0,,,0,v,Rubio REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,19
0021700942,26,PT09M50.00S,1,1610612758,SAC,1628382,Jackson,J. Jackson,0,0,0,,0,,,0,h,Jackson P.FOUL (P1.T1) (D.Stafford),Foul,Personal,1,0,20
0021700942,28,PT09M48.00S,1,1610612762,UTA,204060,Ingles,J. Ingles,14,11,2,Made,1,2,6,8,v,Ingles 2' Cutting Layup Shot (2 PTS) (Rubio 2 AST),Made Shot,Cutting Layup Shot,0,2,21
0021700942,30,PT09M32.00S,1,1610612758,SAC,1628382,Jackson,J. Jackson,4,90,9,Missed,1,,,0,h,MISS Jackson 9' Jump Shot,Missed Shot,Jump Shot,1,2,22
0021700942,31,PT09M30.00S,1,1610612762,UTA,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,Gobert REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,23
0021700942,32,PT09M22.00S,1,1610612762,UTA,201937,Rubio,R. Rubio,-4,167,17,Missed,1,,,0,v,MISS Rubio 17' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,24
0021700942,33,PT09M19.00S,1,1610612758,SAC,201585,Koufos,K. Koufos,0,0,0,,0,,,0,h,Koufos REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,25
0021700942,34,PT09M08.00S,1,1610612758,SAC,1628368,Fox,D. Fox,-93,20,10,Made,1,4,6,10,h,Fox 10' Jump Bank Shot (2 PTS),Made Shot,Jump Bank Shot,1,2,26
0021700942,35,PT08M52.00S,1,1610612762,UTA,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,v,Mitchell Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,27
0021700942,35,PT08M52.00S,1,1610612758,SAC,1628382,Jackson,J. Jackson,0,0,0,,0,,,0,h,Jackson STEAL (1 STL),,,1,0,28
0021700942,37,PT08M50.00S,1,1610612762,UTA,204060,Ingles,J. Ingles,0,0,0,,0,,,0,v,Ingles P.FOUL (P1.T1) (T.Ford),Foul,Personal,1,0,29
