GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400895,1610612760,Thunder,OKC,Oklahoma City,240:00,44,87,0.506,15,36,0.417,17,19,0.895,3,36,39,27,10,4,11,22,120,17
0022400895,1610612763,Grizzlies,MEM,Memphis,240:00,37,91,0.407,9,34,0.265,20,22,0.909,11,38,49,21,9,1,15,18,103,-17
