GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021700569,1610612755,76ers,PHI,Philadelphia,240:00,17.42,32,65,94,504,2,0,382,29,21,42,0.5,23,48,0.479,0.489,10,19,0.526,0021700569
0021700569,1610612765,Pistons,DET,Detroit,240:00,17.77,19,51,70,406,1,1,292,20,10,30,0.333,20,49,0.408,0.385,15,27,0.556,0021700569
