GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021701086,1610612757,Portland,Trail Blazers,POR,blazers,240:00,40,91,0.44,8,33,0.242,12,15,0.8,11,32,43,16,8,5,8,20,100,-5.0
0021701086,1610612738,Boston,Celtics,BOS,celtics,240:00,35,77,0.455,11,18,0.611,24,26,0.923,9,36,45,22,5,4,13,18,105,5.0
