GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300298,1610612759,Spurs,SAS,San Antonio,240.000000:00,31,87,0.356,5,41,0.122,15,22,0.682,9,42,51,20,9,5,17,14,82,-11.0
0022300298,1610612745,Rockets,HOU,Houston,240.000000:00,32,93,0.344,12,39,0.308,17,20,0.85,15,45,60,20,7,2,16,18,93,11.0
