GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021900674,1610612758,SAC,Sacramento,203084,Harrison Barnes,F,,35:28,4.22,2.67,1,8,9,45,0,0,29,1,4,7,0.571,4,7,0.571,0.57,2,2,1.0,0021900674
0021900674,1610612758,SAC,Sacramento,202357,Nemanja Bjelica,F,,31:33,4.03,2.27,3,6,9,56,0,0,42,3,1,4,0.25,4,7,0.571,0.455,4,6,0.667,0021900674
0021900674,1610612758,SAC,Sacramento,203473,Dewayne Dedmon,C,,18:44,3.83,1.27,4,6,9,25,0,0,19,0,0,0,0.0,1,1,1.0,1.0,1,4,0.25,0021900674
0021900674,1610612758,SAC,Sacramento,203992,Bogdan Bogdanović,G,,25:47,4.28,1.96,0,3,3,43,0,1,32,1,2,2,1.0,2,8,0.25,0.4,2,3,0.667,0021900674
0021900674,1610612758,SAC,Sacramento,1628368,De'Aaron Fox,G,,24:56,4.33,1.93,4,9,13,64,0,0,37,7,3,7,0.429,2,7,0.286,0.356,2,2,1.0,0021900674
0021900674,1610612758,SAC,Sacramento,1627741,Buddy Hield,,,22:53,4.31,1.79,1,9,10,53,2,0,38,1,1,1,1.0,6,11,0.545,0.582,4,4,1.0,0021900674
0021900674,1610612758,SAC,Sacramento,201229,Anthony Tolliver,,,8:44,4.06,0.64,0,1,1,15,0,0,12,1,0,1,0.0,0,2,0.0,0.0,0,0,0.0,0021900674
0021900674,1610612758,SAC,Sacramento,202709,Cory Joseph,,,27:23,4.28,2.11,1,7,8,47,2,0,39,4,0,0,0.0,2,4,0.5,0.5,1,3,0.333,0021900674
0021900674,1610612758,SAC,Sacramento,203145,Kent Bazemore,,,18:41,4.41,1.5,1,2,3,26,0,0,18,0,0,2,0.0,1,5,0.2,0.142,0,1,0.0,0021900674
0021900674,1610612758,SAC,Sacramento,1628385,Harry Giles III,,,21:57,3.81,1.51,0,7,7,36,0,0,32,6,0,1,0.0,1,2,0.5,0.333,1,2,0.5,0021900674
0021900674,1610612758,SAC,Sacramento,1629713,Justin James,,,1:18,4.41,0.11,0,0,0,5,0,0,3,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021900674
0021900674,1610612758,SAC,Sacramento,1627812,Yogi Ferrell,,,1:18,3.6,0.09,0,0,0,4,0,0,3,0,0,0,0.0,0,1,0.0,0.0,0,0,0.0,0021900674
0021900674,1610612758,SAC,Sacramento,1629657,Kyle Guy,,,1:18,4.83,0.12,0,0,0,4,0,0,3,0,0,0,0.0,1,1,1.0,1.0,0,1,0.0,0021900674
0021900674,1610612741,CHI,Chicago,1627739,Kris Dunn,F,,27:04,4.15,1.99,1,8,9,60,0,0,51,6,3,5,0.6,1,1,1.0,0.667,3,5,0.6,0021900674
0021900674,1610612741,CHI,Chicago,201152,Thaddeus Young,F,,29:24,3.95,2.06,5,9,13,52,0,0,42,2,2,2,1.0,2,6,0.333,0.5,3,3,1.0,0021900674
0021900674,1610612741,CHI,Chicago,1628436,Luke Kornet,C,,17:19,4.04,1.24,2,2,4,27,0,0,16,1,1,2,0.5,1,7,0.143,0.222,3,5,0.6,0021900674
0021900674,1610612741,CHI,Chicago,203897,Zach LaVine,G,,33:14,4.13,2.44,3,8,11,67,1,0,36,2,0,5,0.0,8,16,0.5,0.381,1,1,1.0,0021900674
0021900674,1610612741,CHI,Chicago,203107,Tomas Satoransky,G,,24:42,4.55,2.0,3,3,6,54,1,0,42,2,0,2,0.0,2,5,0.4,0.285,3,4,0.75,0021900674
0021900674,1610612741,CHI,Chicago,1626245,Cristiano Felicio,,,24:55,3.99,1.8,8,9,17,21,1,0,18,0,1,1,1.0,0,0,0.0,1.0,1,2,0.5,0021900674
0021900674,1610612741,CHI,Chicago,1629632,Coby White,,,27:47,3.97,2.01,3,2,5,47,0,0,32,2,0,2,0.0,2,7,0.286,0.222,1,2,0.5,0021900674
0021900674,1610612741,CHI,Chicago,1627885,Shaquille Harrison,,,8:33,4.4,0.68,1,1,2,19,0,0,13,2,1,2,0.5,0,2,0.0,0.25,0,0,0.0,0021900674
0021900674,1610612741,CHI,Chicago,1627853,Ryan Arcidiacono,,,12:53,4.45,1.05,0,2,2,25,0,0,23,1,0,0,0.0,1,2,0.5,0.5,2,2,1.0,0021900674
0021900674,1610612741,CHI,Chicago,1628990,Chandler Hutchison,,,19:52,4.12,1.49,1,4,5,27,1,0,20,3,4,4,1.0,1,2,0.5,0.832,1,2,0.5,0021900674
0021900674,1610612741,CHI,Chicago,1627756,Denzel Valentine,,,11:28,4.04,0.84,0,2,2,23,0,0,17,2,0,0,0.0,1,4,0.25,0.25,2,2,1.0,0021900674
0021900674,1610612741,CHI,Chicago,1629690,Adam Mokoka,,,2:49,4.05,0.2,0,0,0,5,0,0,2,0,0,0,0.0,0,2,0.0,0.0,0,0,0.0,0021900674
