GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021700941,1610612757,Trail Blazers,POR,Portland,240:00,17.1,37,65,101,408,1,1,282,20,14,43,0.326,25,45,0.556,0.443,13,23,0.565,0021700941
0021700941,1610612760,Thunder,OKC,Oklahoma City,240:00,16.79,34,60,92,350,4,2,231,18,22,47,0.468,18,44,0.409,0.44,18,29,0.621,0021700941
