GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700496,1610612760,Oklahoma City,Thunder,OKC,thunder,240:00,43,79,0.544,8,18,0.444,18,23,0.783,9,31,40,21,9,10,14,20,112,5.0
0021700496,1610612745,Houston,Rockets,HOU,rockets,240:00,35,81,0.432,12,37,0.324,25,31,0.806,12,26,38,23,11,4,13,20,107,-5.0
