GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021701158,1610612748,Miami,Heat,MIA,heat,240:00,41,91,0.451,8,33,0.242,11,13,0.846,11,35,46,22,10,8,14,16,101,3.0
0021701158,1610612737,Atlanta,Hawks,ATL,hawks,240:00,37,88,0.42,13,33,0.394,11,15,0.733,12,37,49,24,10,1,15,15,98,-3.0
