GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022300916,1610612745,Rockets,HOU,Houston,240:00,18.03,32,54,83,399,7,5,281,33,16,28,0.571,29,66,0.439,0.479,13,32,0.406,0022300916
0022300916,1610612757,Trail Blazers,POR,Portland,240:00,18.87,30,54,84,382,1,2,255,22,20,53,0.377,17,36,0.472,0.416,24,33,0.727,0022300916
