GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022300916,1610612745,HOU,Houston,1628415,Dillon Brooks,F,,21:17,4.07,1.51,1,3,4,20,1,0,14,1,0,0,0.0,1,5,0.2,0.2,1,1,1.0,0022300916
0022300916,1610612745,HOU,Houston,1631095,Jabari Smith Jr.,F,,39:01,4.37,2.98,2,13,15,63,1,0,48,4,0,0,0.0,5,11,0.455,0.455,1,4,0.25,0022300916
0022300916,1610612745,HOU,Houston,1630578,Alperen Sengun,C,,31:30,4.11,2.27,10,7,16,67,3,1,48,6,6,11,0.545,1,4,0.25,0.467,3,4,0.75,0022300916
0022300916,1610612745,HOU,Houston,1630224,Jalen Green,G,,34:05,4.31,2.57,1,5,6,58,0,1,35,5,4,6,0.667,7,13,0.538,0.578,1,1,1.0,0022300916
0022300916,1610612745,HOU,Houston,1627832,Fred VanVleet,G,,34:12,4.05,2.44,0,5,5,69,1,1,53,10,0,2,0.0,5,11,0.455,0.385,1,4,0.25,0022300916
0022300916,1610612745,HOU,Houston,1641708,Amen Thompson,,,26:27,4.57,2.18,5,8,13,47,1,1,35,3,2,3,0.667,5,7,0.714,0.699,2,8,0.25,0022300916
0022300916,1610612745,HOU,Houston,1628988,Aaron Holiday,,,14:47,4.09,1.08,1,2,2,25,0,1,16,1,1,1,1.0,2,6,0.333,0.428,1,1,1.0,0022300916
0022300916,1610612745,HOU,Houston,1641715,Cam Whitmore,,,23:51,4.3,1.85,5,7,11,30,0,0,16,0,3,5,0.6,1,5,0.2,0.4,0,2,0.0,0022300916
0022300916,1610612745,HOU,Houston,1629111,Jock Landale,,,13:23,4.33,1.04,6,3,9,18,0,0,14,3,0,0,0.0,2,4,0.5,0.5,3,7,0.429,0022300916
0022300916,1610612745,HOU,Houston,1631466,Nate Williams,,,1:28,4.1,0.12,1,1,2,2,0,0,2,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022300916
0022300916,1610612745,HOU,Houston,203493,Reggie Bullock Jr.,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022300916
0022300916,1610612745,HOU,Houston,201145,Jeff Green,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022300916
0022300916,1610612745,HOU,Houston,1626246,Boban Marjanović,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022300916
0022300916,1610612745,HOU,Houston,1630256,Jae'Sean Tate,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022300916
0022300916,1610612757,POR,Portland,1631200,Kris Murray,F,,33:22,4.55,2.65,7,12,19,48,0,1,33,7,3,5,0.6,2,7,0.286,0.416,1,2,0.5,0022300916
0022300916,1610612757,POR,Portland,1641739,Toumani Camara,F,,30:16,4.74,2.52,4,7,11,37,0,0,28,0,1,2,0.5,1,2,0.5,0.5,3,3,1.0,0022300916
0022300916,1610612757,POR,Portland,1641871,Duop Reath,C,,32:00,4.2,2.35,5,10,15,44,0,0,28,3,2,7,0.286,4,6,0.667,0.462,7,9,0.778,0022300916
0022300916,1610612757,POR,Portland,1630625,Dalano Banton,G,,38:23,4.43,2.99,4,9,13,89,0,1,54,5,4,14,0.286,6,13,0.462,0.369,3,4,0.75,0022300916
0022300916,1610612757,POR,Portland,1629014,Anfernee Simons,G,,33:40,4.15,2.46,0,3,3,57,0,0,32,3,5,10,0.5,2,4,0.5,0.5,3,3,1.0,0022300916
0022300916,1610612757,POR,Portland,1641712,Rayan Rupert,,,22:28,4.78,1.93,1,4,5,30,0,0,25,2,1,1,1.0,0,0,0.0,1.0,1,1,1.0,0022300916
0022300916,1610612757,POR,Portland,1630204,Ashton Hagans,,,18:28,4.53,1.49,1,5,6,34,1,0,26,2,1,4,0.25,1,2,0.5,0.333,1,5,0.2,0022300916
0022300916,1610612757,POR,Portland,1629680,Matisse Thybulle,,,19:29,4.42,1.55,3,1,4,21,0,0,14,0,1,3,0.333,1,2,0.5,0.4,2,3,0.667,0022300916
0022300916,1610612757,POR,Portland,1629650,Moses Brown,,,10:29,4.24,0.79,5,2,7,19,0,0,13,0,2,6,0.333,0,0,0.0,0.333,3,3,1.0,0022300916
0022300916,1610612757,POR,Portland,1631303,Justin Minaya,,,1:25,4.66,0.13,0,1,1,3,0,0,2,0,0,1,0.0,0,0,0.0,0.0,0,0,0.0,0022300916
0022300916,1610612757,POR,Portland,1630641,Ibou Badji,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022300916
0022300916,1610612757,POR,Portland,1631101,Shaedon Sharpe,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022300916
