GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022500159,1610612752,New York,Knicks,NYK,knicks,240:00,583.3,116.7,500.0,100.0,83.3,16.7,0.727,2.67,21.8,0.25,0.83,0.525,11.765,11.8,0.548,0.579,1.0,0.983,20.4,102.0,85.0,102.0,0.578
0022500159,1610612764,Washington,Wizards,WAS,wizards,240:00,500.0,100.0,583.3,116.7,-83.3,-16.7,0.789,1.5,21.4,0.17,0.75,0.475,19.608,19.6,0.549,0.571,1.0,0.982,20.4,102.0,85.0,102.0,0.422
