GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400588,1610612755,PHI,Philadelphia,1641741,Ricky Council IV,Ricky,F,,36.000000:10,99.7,100.0,103.8,104.2,-4.1,-4.2,0.105,1.0,8.3,0.068,0.188,0.118,8.3,0.417,0.455,0.265,0.271,96.54,96.22,80.18,73,0.132
0022400588,1610612755,PHI,Philadelphia,1626162,Kelly Oubre Jr.,Kelly,F,,38.000000:39,101.7,98.8,123.0,123.8,-21.4,-25.0,0.13,1.5,15.0,0.026,0.212,0.111,10.0,0.577,0.61,0.191,0.201,99.45,100.6,83.83,82,0.107
0022400588,1610612755,PHI,Philadelphia,203083,Andre Drummond,Andre,C,,26.000000:30,98.5,96.4,119.3,123.2,-20.8,-26.8,0.0,0.0,0.0,0.037,0.083,0.059,27.3,0.5,0.474,0.18,0.187,102.05,101.43,84.53,56,0.004
0022400588,1610612755,PHI,Philadelphia,201569,Eric Gordon,Eric,G,,29.000000:57,100.9,104.8,103.3,103.1,-2.3,1.7,0.208,5.0,35.7,0.028,0.0,0.015,7.1,0.214,0.254,0.125,0.124,102.83,100.97,84.14,62,0.019
0022400588,1610612755,PHI,Philadelphia,1630178,Tyrese Maxey,Tyrese,G,,38.000000:48,103.7,105.3,111.8,113.2,-8.1,-7.9,0.15,0.0,10.7,0.0,0.029,0.013,0.0,0.478,0.546,0.291,0.294,95.31,94.02,78.35,76,0.115
0022400588,1610612755,PHI,Philadelphia,1642348,Justin Edwards,Justin,,,21.000000:55,107.8,102.1,138.8,138.6,-30.9,-36.5,0.059,1.0,12.5,0.0,0.176,0.073,12.5,0.333,0.333,0.127,0.139,96.89,99.65,83.04,47,-0.03
0022400588,1610612755,PHI,Philadelphia,1641737,Adem Bona,Adem,,,18.000000:42,113.6,113.2,136.2,130.6,-22.5,-17.4,0.091,0.0,14.3,0.19,0.154,0.176,0.0,1.0,0.949,0.13,0.137,92.87,94.97,79.14,38,0.222
0022400588,1610612755,PHI,Philadelphia,1630288,Jeff Dowtin Jr.,Jeff,,,21.000000:56,118.3,113.0,138.2,134.9,-19.9,-21.8,0.333,0.0,42.9,0.0,0.071,0.032,0.0,0.375,0.375,0.154,0.167,94.02,97.39,81.16,46,0.09
0022400588,1610612755,PHI,Philadelphia,1631250,Pete Nance,Pete,,,7.000000:23,109.7,100.0,101.7,100.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.064,0.133,0.145,86.2,91.02,75.85,14,0.114
0022400588,1610612755,PHI,Philadelphia,202331,Paul George,Paul,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400588,1610612755,PHI,Philadelphia,202704,Reggie Jackson,Reggie,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400588,1610612755,PHI,Philadelphia,1627824,Guerschon Yabusele,Guerschon,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400588,1610612754,IND,Indiana,1631097,Bennedict Mathurin,Bennedict,F,,24.000000:55,94.1,90.9,124.0,122.6,-30.0,-31.7,0.067,0.2,7.7,0.074,0.217,0.14,38.5,0.5,0.581,0.179,0.19,101.68,104.03,86.69,55,0.075
0022400588,1610612754,IND,Indiana,1627783,Pascal Siakam,Pascal,F,,34.000000:42,122.8,123.6,102.7,104.2,20.1,19.4,0.179,0.0,21.7,0.133,0.111,0.121,0.0,0.5,0.578,0.209,0.213,100.65,99.6,83.0,72,0.14
0022400588,1610612754,IND,Indiana,1626167,Myles Turner,Myles,C,,27.000000:33,106.6,111.1,91.4,92.6,15.2,18.5,0.125,1.0,10.0,0.077,0.243,0.175,10.0,0.533,0.567,0.281,0.28,96.7,94.08,78.4,54,0.193
0022400588,1610612754,IND,Indiana,1629614,Andrew Nembhard,Andrew,G,,28.000000:27,104.7,105.2,100.7,98.3,4.0,6.9,0.136,3.0,27.3,0.0,0.029,0.016,9.1,0.583,0.509,0.118,0.121,97.75,98.7,82.25,58,0.0
0022400588,1610612754,IND,Indiana,1630169,Tyrese Haliburton,Tyrese,G,,32.000000:29,104.7,103.0,108.2,110.9,-3.5,-7.9,0.429,1.8,36.0,0.032,0.103,0.071,20.0,0.409,0.409,0.208,0.216,96.43,96.05,80.04,66,0.079
0022400588,1610612754,IND,Indiana,1641767,Ben Sheppard,Ben,,,21.000000:07,130.7,130.2,88.7,86.7,42.0,43.6,0.125,0.0,22.2,0.063,0.095,0.081,0.0,0.786,0.806,0.143,0.143,98.65,100.02,83.35,43,0.161
0022400588,1610612754,IND,Indiana,1630167,Obi Toppin,Obi,,,12.000000:13,101.6,92.0,109.4,100.0,-7.8,-8.0,0.286,0.0,28.6,0.0,0.125,0.074,0.0,0.4,0.4,0.185,0.203,91.15,100.19,83.49,25,0.077
