gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022100540,1610612759,San Antonio,Spurs,SAS,spurs,1630170,Devin,Vassell,D. Vassell,devin-vassell,F,,24,17:40,85.7,0,19,4,5,3,3,0,7,12,0.583,1,2,0.5
0022100540,1610612759,San Antonio,Spurs,SAS,spurs,1629640,Keldon,Johnson,K. Johnson,keldon-johnson,F,,3,16:25,80.0,0,14,4,1,2,1,0,5,17,0.294,0,6,0.0
0022100540,1610612759,San Antonio,Spurs,SAS,spurs,1627751,Jakob,Poeltl,J. Poeltl,jakob-poeltl,C,,25,15:10,74.8,0,17,7,2,2,1,1,7,20,0.35,2,5,0.4
0022100540,1610612759,San Antonio,Spurs,SAS,spurs,1630200,Tre,Jones,T. Jones,tre-jones,G,,33,13:57,69.6,0,13,4,7,3,0,0,6,12,0.5,1,4,0.25
0022100540,1610612759,San Antonio,Spurs,SAS,spurs,1628401,Derrick,White,D. White,derrick-white,G,,4,17:55,86.1,0,23,2,0,7,1,1,8,19,0.421,3,8,0.375
0022100540,1610612759,San Antonio,Spurs,SAS,spurs,1627854,Bryn,Forbes,B. Forbes,bryn-forbes,,,7,14:16,68.4,0,10,7,2,0,0,0,4,11,0.364,2,6,0.333
0022100540,1610612759,San Antonio,Spurs,SAS,spurs,1629111,Jock,Landale,J. Landale,jock-landale,,,34,7:12,37.3,0,16,3,1,3,0,1,7,14,0.5,0,2,0.0
0022100540,1610612759,San Antonio,Spurs,SAS,spurs,1630563,Joshua,Primo,J. Primo,joshua-primo,,,11,6:07,32.4,0,7,4,1,0,1,0,2,8,0.25,0,1,0.0
0022100540,1610612759,San Antonio,Spurs,SAS,spurs,1630580,Joe,Wieskamp,J. Wieskamp,joe-wieskamp,,,15,1:42,10.1,0,0,0,1,3,1,0,0,0,0.0,0,0,0.0
0022100540,1610612759,San Antonio,Spurs,SAS,spurs,1629234,Drew,Eubanks,D. Eubanks,drew-eubanks,,,14,1:17,5.9,0,3,0,0,0,0,0,0,2,0.0,0,1,0.0
0022100540,1610612765,Detroit,Pistons,DET,pistons,1630180,Saddiq,Bey,S. Bey,saddiq-bey,F,,41,16:43,95.0,0,11,13,4,0,2,0,4,14,0.286,2,6,0.333
0022100540,1610612765,Detroit,Pistons,DET,pistons,1628977,Hamidou,Diallo,H. Diallo,hamidou-diallo,F,,6,17:47,101.0,0,13,9,6,2,5,2,6,13,0.462,1,5,0.2
0022100540,1610612765,Detroit,Pistons,DET,pistons,1630568,Luka,Garza,L. Garza,luka-garza,C,,55,13:59,76.7,0,27,5,7,3,1,0,11,20,0.55,1,2,0.5
0022100540,1610612765,Detroit,Pistons,DET,pistons,1630199,Cassius,Stanley,C. Stanley,cassius-stanley,G,,2,13:03,74.2,0,17,2,2,1,0,1,5,15,0.333,2,8,0.25
0022100540,1610612765,Detroit,Pistons,DET,pistons,1628476,Derrick,Walton Jr.,D. Walton Jr.,derrick-walton-jr,G,,10,13:56,83.1,0,20,4,7,5,4,0,8,23,0.348,4,8,0.5
0022100540,1610612765,Detroit,Pistons,DET,pistons,1630695,Micah,Potter,M. Potter,micah-potter,,,20,5:09,30.1,0,10,1,0,1,0,1,5,8,0.625,0,0,0.0
0022100540,1610612765,Detroit,Pistons,DET,pistons,1629873,Jaysean,Paige,J. Paige,jaysean-paige,,,,2:29,15.0,0,5,1,1,0,0,0,0,1,0.0,0,1,0.0
0022100540,1610612765,Detroit,Pistons,DET,pistons,1629620,Justin,Robinson,J. Robinson,justin-robinson,,,55,8:56,48.0,0,8,1,3,2,0,1,3,10,0.3,1,5,0.2
0022100540,1610612765,Detroit,Pistons,DET,pistons,1630691,Jamorko,Pickett,J. Pickett,jamorko-pickett,,,24,1:55,11.0,0,2,2,1,0,0,1,1,3,0.333,0,1,0.0
0022100540,1610612765,Detroit,Pistons,DET,pistons,1629686,Deividas,Sirvydis,D. Sirvydis,deividas-sirvydis,,,91,1:58,11.1,0,2,3,0,0,0,0,1,3,0.333,0,0,0.0
