GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000509,1610612763,Grizzlies,MEM,Memphis,240.000000:00,39,97,0.402,9,28,0.321,12,16,0.75,8,29,37,24,10,4,9,14,99,-20.0
0022000509,1610612746,Clippers,LAC,LA,240.000000:00,44,80,0.55,14,35,0.4,17,18,0.944,4,43,47,34,6,8,17,19,119,20.0
