GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000408,1610612745,HOU,Houston,1630256,Jae'Sean Tate,Jae'Sean,F,,27.000000:25,4,10,0.4,1,4,0.25,0,0,0.0,1,3,4,2,0,0,1,4,9,-24.0
0022000408,1610612745,HOU,Houston,200782,P.J. Tucker,P.J.,F,,30.000000:47,0,4,0.0,0,4,0.0,0,0,0.0,3,5,8,1,0,0,2,3,0,-8.0
0022000408,1610612745,HOU,Houston,202326,DeMarcus Cousins,DeMarcus,C,,21.000000:55,4,9,0.444,0,3,0.0,2,2,1.0,2,8,10,2,0,0,1,3,10,2.0
0022000408,1610612745,HOU,Houston,201569,Eric Gordon,Eric,G,,34.000000:16,8,14,0.571,1,7,0.143,7,7,1.0,1,1,2,6,1,1,0,2,24,-23.0
0022000408,1610612745,HOU,Houston,202322,John Wall,John,G,,30.000000:38,9,20,0.45,3,6,0.5,5,6,0.833,0,2,2,4,2,0,2,0,26,-4.0
0022000408,1610612745,HOU,Houston,1628021,David Nwaba,David,,,22.000000:00,2,6,0.333,0,3,0.0,7,8,0.875,2,2,4,0,1,0,0,2,11,-17.0
0022000408,1610612745,HOU,Houston,1628425,Sterling Brown,Sterling,,,25.000000:35,4,8,0.5,3,5,0.6,0,0,0.0,0,6,6,0,0,0,0,1,11,-28.0
0022000408,1610612745,HOU,Houston,1627863,Danuel House Jr.,Danuel,,,22.000000:36,0,8,0.0,0,5,0.0,0,0,0.0,0,2,2,1,0,3,1,0,0,-10.0
0022000408,1610612745,HOU,Houston,1630222,Mason Jones,Mason,,,8.000000:35,0,3,0.0,0,3,0.0,1,2,0.5,0,4,4,1,0,0,1,0,1,1.0
0022000408,1610612745,HOU,Houston,1629034,Ray Spalding,Ray,,,8.000000:35,1,2,0.5,0,0,0.0,0,2,0.0,1,1,2,0,0,1,1,1,2,1.0
0022000408,1610612745,HOU,Houston,1629066,Rodions Kurucs,Rodions,,,3.000000:49,1,2,0.5,0,1,0.0,0,0,0.0,1,0,1,0,1,0,0,1,2,0.0
0022000408,1610612745,HOU,Houston,203463,Ben McLemore,Ben,,,3.000000:49,0,2,0.0,0,2,0.0,3,3,1.0,1,0,1,0,0,0,0,0,3,0.0
0022000408,1610612752,NYK,New York,203493,Reggie Bullock Jr.,Reggie,F,,25.000000:11,3,5,0.6,3,5,0.6,0,0,0.0,0,3,3,1,0,0,0,2,9,1.0
0022000408,1610612752,NYK,New York,203944,Julius Randle,Julius,F,,33.000000:14,7,15,0.467,1,2,0.5,7,8,0.875,1,8,9,2,0,1,1,2,22,6.0
0022000408,1610612752,NYK,New York,203457,Nerlens Noel,Nerlens,C,,32.000000:24,5,6,0.833,0,0,0.0,0,0,0.0,1,5,6,0,1,2,1,4,10,8.0
0022000408,1610612752,NYK,New York,1629628,RJ Barrett,RJ,G,,22.000000:04,2,8,0.25,0,1,0.0,3,4,0.75,2,2,4,5,0,0,2,3,7,1.0
0022000408,1610612752,NYK,New York,203901,Elfrid Payton,Elfrid,G,,21.000000:46,7,11,0.636,1,1,1.0,0,0,0.0,0,2,2,3,1,0,1,2,15,1.0
0022000408,1610612752,NYK,New York,202692,Alec Burks,Alec,,,23.000000:43,1,7,0.143,1,5,0.2,0,0,0.0,0,4,4,4,1,0,0,1,3,19.0
0022000408,1610612752,NYK,New York,1630193,Immanuel Quickley,Immanuel,,,21.000000:19,7,9,0.778,4,6,0.667,4,4,1.0,0,4,4,2,0,0,1,4,22,17.0
0022000408,1610612752,NYK,New York,201565,Derrick Rose,Derrick,,,22.000000:32,5,11,0.455,1,3,0.333,5,7,0.714,0,1,1,3,0,0,1,0,16,18.0
0022000408,1610612752,NYK,New York,201959,Taj Gibson,Taj,,,15.000000:36,2,3,0.667,0,0,0.0,0,0,0.0,0,5,5,0,0,0,0,1,4,14.0
0022000408,1610612752,NYK,New York,1630167,Obi Toppin,Obi,,,14.000000:46,5,9,0.556,1,4,0.25,0,0,0.0,0,3,3,0,0,1,0,2,11,16.0
0022000408,1610612752,NYK,New York,1628995,Kevin Knox II,Kevin,,,3.000000:42,1,1,1.0,0,0,0.0,0,0,0.0,0,3,3,1,1,0,0,0,2,3.0
0022000408,1610612752,NYK,New York,203085,Austin Rivers,Austin,,,2.000000:13,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2.0
0022000408,1610612752,NYK,New York,1629033,Theo Pinson,Theo,,,1.000000:30,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,4.0
