gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022101218,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (3:41 PM EST),period,start,0,0,1
0022101218,4,PT12M00.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,h,Jump Ball Mobley vs. Mamukelashvili: Tip to Garland,Jump Ball,,1,0,2
0022101218,7,PT11M52.00S,1,1610612749,MIL,201950,Holiday,J. Holiday,0,0,0,,0,,,0,v,Holiday Personal Take Foul (P1.T1) (S.Foster),Foul,Personal Take,1,0,3
0022101218,9,PT11M52.00S,1,1610612749,MIL,201950,Holiday,J. Holiday,0,0,0,,0,,,0,v,SUB: Wigginton FOR Holiday,Substitution,,0,0,4
0022101218,11,PT11M41.00S,1,1610612739,CLE,1628374,Markkanen,L. Markkanen,227,-5,0,Made,1,3,0,3,h,Markkanen 3PT Jump Shot (3 PTS) (LeVert 1 AST),Made Shot,Jump Shot,1,3,5
0022101218,13,PT11M26.00S,1,1610612749,MIL,1629670,Nwora,J. Nwora,0,0,0,,0,,,0,v,Nwora Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,6
0022101218,13,PT11M26.00S,1,1610612739,CLE,1627747,LeVert,C. LeVert,0,0,0,,0,,,0,h,LeVert STEAL (1 STL),,,1,0,7
0022101218,15,PT11M23.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,-12,3,1,Missed,1,,,0,h,MISS Mobley 1' Running Layup,Missed Shot,Running Layup Shot,1,2,8
0022101218,16,PT11M23.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,h,Mobley REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,9
0022101218,17,PT11M23.00S,1,1610612749,MIL,1629623,Wigginton,L. Wigginton,0,0,0,,0,,,0,v,Wigginton S.FOUL (P1.T2) (M.Lindsay),Foul,Shooting,1,0,10
0022101218,19,PT11M23.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,h,MISS Mobley Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,11
0022101218,20,PT11M23.00S,1,0,,1610612739,,,0,0,0,,0,,,0,h,CAVALIERS Rebound,Rebound,Normal Rebound,0,0,12
