GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900495,1610612765,DET,Detroit,1629004,Svi Mykhailiuk,Svi,F,,31.000000:41,6.0,13.0,0.462,3.0,7.0,0.429,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,2.0,15.0,-18.0
0021900495,1610612765,DET,Detroit,203503,Tony Snell,Tony,F,,28.000000:12,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,5.0,4.0,-24.0
0021900495,1610612765,DET,Detroit,203083,Andre Drummond,Andre,C,,36.000000:30,5.0,16.0,0.313,0.0,0.0,0.0,5.0,8.0,0.625,3.0,10.0,13.0,3.0,5.0,3.0,7.0,5.0,15.0,-19.0
0021900495,1610612765,DET,Detroit,1628971,Bruce Brown,Bruce,G,,36.000000:41,1.0,6.0,0.167,0.0,1.0,0.0,4.0,4.0,1.0,1.0,7.0,8.0,2.0,2.0,0.0,2.0,3.0,6.0,-25.0
0021900495,1610612765,DET,Detroit,204025,Tim Frazier,Tim,G,,17.000000:08,3.0,7.0,0.429,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,1.0,0.0,4.0,1.0,6.0,-15.0
0021900495,1610612765,DET,Detroit,201565,Derrick Rose,Derrick,,,26.000000:17,8.0,17.0,0.471,1.0,2.0,0.5,3.0,6.0,0.5,0.0,0.0,0.0,4.0,1.0,1.0,2.0,1.0,20.0,1.0
0021900495,1610612765,DET,Detroit,1626174,Christian Wood,Christian,,,28.000000:15,4.0,9.0,0.444,0.0,0.0,0.0,2.0,2.0,1.0,2.0,7.0,9.0,0.0,0.0,0.0,1.0,1.0,10.0,-7.0
0021900495,1610612765,DET,Detroit,204038,Langston Galloway,Langston,,,19.000000:18,1.0,6.0,0.167,0.0,3.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,1.0,3.0,1.0
0021900495,1610612765,DET,Detroit,1627748,Thon Maker,Thon,,,11.000000:30,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,-4.0
0021900495,1610612765,DET,Detroit,1629663,Louis King,Louis,,,2.000000:29,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.0
0021900495,1610612765,DET,Detroit,1629635,Sekou Doumbouya,Sekou,,,1.000000:59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
0021900495,1610612765,DET,Detroit,201933,Blake Griffin,Blake,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0021900495,1610612762,UTA,Utah,202711,Bojan Bogdanović,Bojan,F,,34.000000:48,6.0,15.0,0.4,1.0,4.0,0.25,4.0,5.0,0.8,1.0,3.0,4.0,2.0,1.0,0.0,1.0,1.0,17.0,19.0
0021900495,1610612762,UTA,Utah,1626220,Royce O'Neale,Royce,F,,24.000000:34,2.0,4.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,5.0,12.0
0021900495,1610612762,UTA,Utah,203497,Rudy Gobert,Rudy,C,,34.000000:48,6.0,11.0,0.545,0.0,0.0,0.0,1.0,1.0,1.0,4.0,15.0,19.0,1.0,2.0,3.0,4.0,5.0,13.0,19.0
0021900495,1610612762,UTA,Utah,204060,Joe Ingles,Joe,G,,29.000000:41,4.0,9.0,0.444,1.0,4.0,0.25,1.0,2.0,0.5,0.0,5.0,5.0,5.0,0.0,1.0,3.0,0.0,10.0,19.0
