GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022401016,1610612740,NOP,New Orleans,1628971,Bruce Brown,Bruce,F,,21.000000:57,87.4,85.7,134.4,134.0,-47.1,-48.3,0.1,0.5,9.1,0.0,0.1,0.049,18.2,0.813,0.829,0.196,0.2,107.07,108.25,90.21,49,0.094
0022401016,1610612740,NOP,New Orleans,203482,Kelly Olynyk,Kelly,F,,22.000000:29,93.5,93.6,118.1,121.7,-24.7,-28.1,0.333,1.33,33.3,0.053,0.091,0.073,25.0,1.125,1.025,0.157,0.157,100.85,99.27,82.73,47,0.117
0022401016,1610612740,NOP,New Orleans,1642274,Yves Missi,Yves,C,,28.000000:11,83.6,83.3,131.2,137.3,-47.7,-54.0,0.118,0.67,16.7,0.115,0.292,0.2,25.0,0.25,0.377,0.156,0.157,103.52,101.34,84.45,60,0.031
0022401016,1610612740,NOP,New Orleans,203468,CJ McCollum,CJ,G,,28.000000:00,95.1,93.2,121.5,127.1,-26.4,-33.9,0.214,0.5,12.0,0.0,0.074,0.041,24.0,0.433,0.472,0.355,0.362,102.48,101.14,84.29,59,0.056
0022401016,1610612740,NOP,New Orleans,1630631,Jose Alvarado,Jose,G,,17.000000:41,97.2,97.4,108.6,110.8,-11.4,-13.4,0.2,2.0,16.7,0.0,0.063,0.033,8.3,0.5,0.5,0.244,0.243,102.93,101.79,84.83,38,0.08
0022401016,1610612740,NOP,New Orleans,1630526,Jeremiah Robinson-Earl,Jeremiah,,,28.000000:55,95.5,93.0,140.0,141.7,-44.5,-48.7,0.0,0.0,0.0,0.095,0.091,0.093,22.2,0.417,0.478,0.145,0.151,96.44,97.11,80.92,57,0.024
0022401016,1610612740,NOP,New Orleans,1641722,Jordan Hawkins,Jordan,,,26.000000:42,109.6,105.9,143.0,143.4,-33.4,-37.5,0.176,0.0,25.0,0.0,0.192,0.116,0.0,0.5,0.571,0.17,0.176,92.08,93.48,77.9,51,0.096
0022401016,1610612740,NOP,New Orleans,1631255,Karlo Matković,Karlo,,,19.000000:49,116.7,113.2,132.2,132.5,-15.5,-19.3,0.154,2.0,22.2,0.091,0.0,0.036,11.1,0.75,0.694,0.167,0.176,93.16,94.47,78.72,38,0.057
0022401016,1610612740,NOP,New Orleans,1631232,Keion Brooks Jr.,Keion,,,21.000000:56,109.2,104.3,137.6,142.2,-28.4,-37.9,0.125,0.5,22.2,0.0,0.263,0.156,44.4,0.667,0.667,0.14,0.149,99.01,99.57,82.98,46,0.033
0022401016,1610612740,NOP,New Orleans,1641810,Antonio Reeves,Antonio,,,12.000000:20,75.1,72.0,135.2,140.0,-60.1,-68.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,1.1,1.1,0.2,0.215,96.99,97.3,81.08,25,0.262
0022401016,1610612740,NOP,New Orleans,203901,Elfrid Payton,Elfrid,,,12.000000:00,91.5,87.5,152.9,154.2,-61.4,-66.7,0.125,0.5,16.7,0.0,0.0,0.0,33.3,0.0,0.0,0.179,0.193,94.32,96.0,80.0,24,-0.103
