GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800557,1610612751,Brooklyn,Nets,BKN,nets,240:00,47,93,0.505,16,31,0.516,16,21,0.762,12,31,43,27,7,5,10,23,126,5.0
0021800557,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,46,87,0.529,10,23,0.435,19,27,0.704,10,31,41,19,7,5,12,20,121,-5.0
