GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0021800557,1610612751,Brooklyn,Nets,BKN,nets,201162,Jared,Dudley,J. Dudley,jared-dudley,F,,,23:44,3,5,0.6,2,3,0.667,0,0,0.0,0,2,2,0,1,0,1,2,8,-14.0,Jared Dudley
0021800557,1610612751,Brooklyn,Nets,BKN,nets,1629066,Rodions,Kurucs,R. Kurucs,rodions-kurucs,F,,,26:07,4,7,0.571,2,3,0.667,0,0,0.0,1,1,2,1,0,1,1,3,10,1.0,Rodions Kurucs
0021800557,1610612751,Brooklyn,Nets,BKN,nets,1628386,Jarrett,Allen,J. Allen,jarrett-allen,C,,,31:26,3,6,0.5,0,0,0.0,4,4,1.0,3,8,11,0,1,2,0,1,10,-22.0,Jarrett Allen
0021800557,1610612751,Brooklyn,Nets,BKN,nets,203925,Joe,Harris,J. Harris,joe-harris,G,,,29:29,9,16,0.563,3,4,0.75,0,0,0.0,2,0,2,1,1,0,2,3,21,-10.0,Joe Harris
0021800557,1610612751,Brooklyn,Nets,BKN,nets,1626156,D'Angelo,Russell,D. Russell,dangelo-russell,G,,,34:45,9,21,0.429,2,8,0.25,2,2,1.0,2,3,5,13,2,1,1,3,22,21.0,D'Angelo Russell
0021800557,1610612751,Brooklyn,Nets,BKN,nets,203915,Spencer,Dinwiddie,S. Dinwiddie,spencer-dinwiddie,,,,24:41,5,12,0.417,2,3,0.667,6,6,1.0,0,0,0,4,0,0,3,3,18,4.0,Spencer Dinwiddie
0021800557,1610612751,Brooklyn,Nets,BKN,nets,203894,Shabazz,Napier,S. Napier,shabazz-napier,,,,24:08,5,11,0.455,2,4,0.5,0,0,0.0,0,3,3,4,0,0,2,1,12,15.0,Shabazz Napier
0021800557,1610612751,Brooklyn,Nets,BKN,nets,201960,DeMarre,Carroll,D. Carroll,demarre-carroll,,,,29:07,6,12,0.5,3,6,0.5,4,7,0.571,1,5,6,3,0,0,0,3,19,4.0,DeMarre Carroll
0021800557,1610612751,Brooklyn,Nets,BKN,nets,202334,Ed,Davis,E. Davis,ed-davis,,,,16:33,3,3,1.0,0,0,0.0,0,2,0.0,3,9,12,1,2,1,0,4,6,26.0,Ed Davis
0021800557,1610612751,Brooklyn,Nets,BKN,nets,202702,Kenneth,Faried,K. Faried,kenneth-faried,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Kenneth Faried
0021800557,1610612751,Brooklyn,Nets,BKN,nets,1629033,Theo,Pinson,T. Pinson,theo-pinson,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Theo Pinson
0021800557,1610612740,New Orleans,Pelicans,NOP,pelicans,202734,E'Twaun,Moore,E. Moore,etwaun-moore,F,,,36:21,6,11,0.545,2,3,0.667,2,2,1.0,1,0,1,1,2,0,0,1,16,3.0,E'Twaun Moore
0021800557,1610612740,New Orleans,Pelicans,NOP,pelicans,203076,Anthony,Davis,A. Davis,anthony-davis,F,,,42:07,12,25,0.48,2,6,0.333,8,10,0.8,5,21,26,4,1,3,1,3,34,4.0,Anthony Davis
0021800557,1610612740,New Orleans,Pelicans,NOP,pelicans,203944,Julius,Randle,J. Randle,julius-randle,C,,,34:05,8,13,0.615,0,1,0.0,5,9,0.556,2,2,4,2,1,2,2,4,21,5.0,Julius Randle
0021800557,1610612740,New Orleans,Pelicans,NOP,pelicans,201950,Jrue,Holiday,J. Holiday,jrue-holiday,G,,,37:09,8,16,0.5,3,5,0.6,1,2,0.5,1,3,4,4,1,0,3,3,20,6.0,Jrue Holiday
0021800557,1610612740,New Orleans,Pelicans,NOP,pelicans,203901,Elfrid,Payton,E. Payton,elfrid-payton,G,,,33:34,10,15,0.667,2,4,0.5,3,4,0.75,1,1,2,7,0,0,4,0,25,18.0,Elfrid Payton
