GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021801053,1610612761,Toronto,Raptors,TOR,raptors,240:00,49,88,0.557,17,40,0.425,13,22,0.591,5,45,50,36,5,6,14,22,128,36.0
0021801053,1610612752,New York,Knicks,NYK,knicks,240:00,28,85,0.329,8,35,0.229,28,32,0.875,7,29,36,16,8,4,13,18,92,-36.0
