gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0021800883,1610612756,Phoenix,Suns,PHX,suns,1626162,Kelly,Oubre Jr.,K. Oubre Jr.,kelly-oubre-jr,F,,3,13:56,77.1,0,18,3,4,3,2,0,7,16,0.438,0,5,0.0
0021800883,1610612756,Phoenix,Suns,PHX,suns,1628367,Josh,Jackson,J. Jackson,josh-jackson,F,,20,6:05,32.0,0,18,1,2,1,0,0,6,9,0.667,2,4,0.5
0021800883,1610612756,Phoenix,Suns,PHX,suns,1629028,Deandre,Ayton,D. Ayton,deandre-ayton,C,,22,13:02,73.1,0,17,10,3,0,1,1,7,21,0.333,1,4,0.25
0021800883,1610612756,Phoenix,Suns,PHX,suns,1626164,Devin,Booker,D. Booker,devin-booker,G,,1,14:06,77.0,0,21,7,3,2,0,1,7,16,0.438,2,3,0.667
0021800883,1610612756,Phoenix,Suns,PHX,suns,204020,Tyler,Johnson,T. Johnson,tyler-johnson,G,,16,13:40,75.1,0,17,4,5,1,2,1,6,17,0.353,2,9,0.222
0021800883,1610612756,Phoenix,Suns,PHX,suns,1628969,Mikal,Bridges,M. Bridges,mikal-bridges,,,25,13:43,74.0,0,9,1,0,1,3,0,3,10,0.3,2,2,1.0
0021800883,1610612756,Phoenix,Suns,PHX,suns,1627733,Dragan,Bender,D. Bender,dragan-bender,,,35,7:05,35.9,0,5,5,1,2,0,0,2,4,0.5,0,1,0.0
0021800883,1610612756,Phoenix,Suns,PHX,suns,1629001,De'Anthony,Melton,D. Melton,deanthony-melton,,,14,5:26,27.0,0,0,2,1,1,1,0,0,0,0.0,0,0,0.0
0021800883,1610612756,Phoenix,Suns,PHX,suns,1626158,Richaun,Holmes,R. Holmes,richaun-holmes,,,21,6:03,29.0,0,13,1,0,3,0,1,4,10,0.4,1,2,0.5
0021800883,1610612756,Phoenix,Suns,PHX,suns,203584,Troy,Daniels,T. Daniels,troy-daniels,,,30,2:23,10.0,0,4,1,1,1,0,0,2,3,0.667,0,0,0.0
0021800883,1610612737,Atlanta,Hawks,ATL,hawks,1627752,Taurean,Prince,T. Prince,taurean-prince,F,,12,12:36,72.1,0,15,7,3,3,3,0,6,11,0.545,1,1,1.0
0021800883,1610612737,Atlanta,Hawks,ATL,hawks,1628381,John,Collins,J. Collins,john-collins,F,,20,11:37,68.1,0,10,10,3,1,0,0,5,14,0.357,0,5,0.0
0021800883,1610612737,Atlanta,Hawks,ATL,hawks,203473,Dewayne,Dedmon,D. Dedmon,dewayne-dedmon,C,,14,11:50,65.4,0,18,4,2,1,1,6,8,17,0.471,1,3,0.333
0021800883,1610612737,Atlanta,Hawks,ATL,hawks,203145,Kent,Bazemore,K. Bazemore,kent-bazemore,G,,24,12:53,69.5,0,17,4,3,1,2,1,5,16,0.313,2,7,0.286
0021800883,1610612737,Atlanta,Hawks,ATL,hawks,1629027,Trae,Young,T. Young,trae-young,G,,11,12:46,71.9,0,21,2,6,0,1,0,7,15,0.467,3,6,0.5
0021800883,1610612737,Atlanta,Hawks,ATL,hawks,1627761,DeAndre',Bembry,D. Bembry,deandre-bembry,,,95,7:14,36.4,0,8,6,4,0,0,1,3,9,0.333,1,4,0.25
0021800883,1610612737,Atlanta,Hawks,ATL,hawks,203458,Alex,Len,A. Len,alex-len,,,25,5:12,26.4,0,10,1,2,0,0,0,5,9,0.556,0,2,0.0
0021800883,1610612737,Atlanta,Hawks,ATL,hawks,1629016,Omari,Spellman,O. Spellman,omari-spellman,,,6,8:56,41.9,0,10,2,0,2,1,1,4,7,0.571,2,3,0.667
0021800883,1610612737,Atlanta,Hawks,ATL,hawks,1629121,Jaylen,Adams,J. Adams,jaylen-adams,,,10,6:01,29.0,0,9,1,2,0,0,0,4,7,0.571,0,0,0.0
0021800883,1610612737,Atlanta,Hawks,ATL,hawks,1626147,Justin,Anderson,J. Anderson,justin-anderson,,,1,2:34,12.0,0,3,1,1,0,0,0,1,1,1.0,1,1,1.0
0021800883,1610612737,Atlanta,Hawks,ATL,hawks,1713,Vince,Carter,V. Carter,vince-carter,,,15,2:18,12.0,0,3,0,0,2,0,0,1,3,0.333,1,3,0.333
