GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400522,1610612737,ATL,Atlanta,1630249,Vít Krejčí,Vít,F,,26.000000:24,111.6,111.1,134.9,129.6,-23.3,-18.5,0.286,6.0,40.0,0.0,0.15,0.064,6.7,0.688,0.711,0.148,0.148,96.05,98.19,81.83,54,0.106
0022400522,1610612737,ATL,Atlanta,1642258,Zaccharie Risacher,Zaccharie,F,,19.000000:21,122.1,120.0,113.5,110.0,8.6,10.0,0.0,0.0,0.0,0.048,0.056,0.051,20.0,0.5,0.563,0.109,0.11,96.84,99.22,82.69,40,0.038
0022400522,1610612737,ATL,Atlanta,203991,Clint Capela,Clint,C,,25.000000:54,102.9,102.0,127.8,122.6,-24.8,-20.7,0.125,2.0,13.3,0.133,0.304,0.208,6.7,0.364,0.421,0.22,0.226,93.96,96.37,80.31,51,0.093
0022400522,1610612737,ATL,Atlanta,1630700,Dyson Daniels,Dyson,G,,36.000000:24,111.6,109.5,124.9,120.0,-13.3,-10.5,0.13,0.0,20.0,0.061,0.074,0.067,0.0,0.542,0.542,0.152,0.157,95.38,98.23,81.86,74,0.08
0022400522,1610612737,ATL,Atlanta,1629027,Trae Young,Trae,G,,33.000000:50,114.1,108.6,134.4,131.9,-20.3,-23.3,0.368,2.33,24.1,0.0,0.074,0.034,10.3,0.433,0.554,0.289,0.312,95.28,98.6,82.17,70,0.106
0022400522,1610612737,ATL,Atlanta,1629631,De'Andre Hunter,De'Andre,,,27.000000:02,111.2,109.1,127.1,126.8,-16.0,-17.7,0.211,1.33,22.2,0.0,0.15,0.07,16.7,0.444,0.558,0.241,0.25,97.48,98.55,82.12,55,0.058
0022400522,1610612737,ATL,Atlanta,203992,Bogdan Bogdanović,Bogdan,,,27.000000:59,135.6,136.8,125.9,122.8,9.7,14.0,0.13,3.0,20.0,0.0,0.105,0.048,6.7,0.773,0.773,0.19,0.192,97.03,97.78,81.49,57,0.112
0022400522,1610612737,ATL,Atlanta,1630168,Onyeka Okongwu,Onyeka,,,21.000000:59,137.1,137.0,128.1,121.7,9.0,15.2,0.333,6.0,42.9,0.067,0.286,0.172,7.1,0.571,0.571,0.167,0.17,97.89,100.42,83.69,46,0.113
0022400522,1610612737,ATL,Atlanta,1631223,David Roddy,David,,,10.000000:11,142.3,142.9,155.0,152.4,-12.7,-9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,0.208,0.226,98.33,98.99,82.49,21,0.133
0022400522,1610612737,ATL,Atlanta,1629726,Garrison Mathews,Garrison,,,10.000000:56,128.1,128.6,124.5,118.2,3.6,10.4,0.143,0.0,20.0,0.0,0.0,0.0,0.0,0.75,0.75,0.16,0.166,92.11,94.39,78.66,21,0.078
0022400522,1610612737,ATL,Atlanta,1631230,Dominick Barlow,Dominick,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400522,1610612737,ATL,Atlanta,1641723,Kobe Bufkin,Kobe,,NWT - Not With Team,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400522,1610612756,PHX,Phoenix,1642346,Ryan Dunn,Ryan,F,,16.000000:24,112.9,112.5,73.4,71.4,39.6,41.1,0.0,0.0,0.0,0.118,0.227,0.179,0.0,0.6,0.6,0.128,0.132,96.57,98.09,81.74,32,0.108
0022400522,1610612756,PHX,Phoenix,201142,Kevin Durant,Kevin,F,,36.000000:21,130.6,128.4,118.3,117.3,12.4,11.0,0.241,2.33,25.9,0.0,0.063,0.034,11.1,0.667,0.686,0.247,0.251,97.14,98.38,81.98,74,0.117
0022400522,1610612756,PHX,Phoenix,203486,Mason Plumlee,Mason,C,,21.000000:54,116.9,117.8,103.9,97.8,13.1,20.0,0.182,1.33,50.0,0.182,0.273,0.227,37.5,1.0,1.0,0.074,0.075,97.14,99.73,83.11,45,0.117
0022400522,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,40.000000:01,126.3,123.2,114.3,113.8,12.0,9.4,0.375,6.0,33.3,0.0,0.079,0.043,5.6,0.429,0.448,0.255,0.264,95.69,97.15,80.96,82,0.097
0022400522,1610612756,PHX,Phoenix,1626145,Tyus Jones,Tyus,G,,28.000000:33,128.4,122.0,119.6,117.9,8.8,4.2,0.174,2.0,22.2,0.042,0.036,0.038,11.1,0.667,0.667,0.212,0.222,93.55,96.67,80.56,59,0.098
0022400522,1610612756,PHX,Phoenix,1629006,Josh Okogie,Josh,,,4.000000:00,177.6,162.5,175.0,175.0,2.6,-12.5,0.0,0.0,0.0,0.5,0.0,0.333,0.0,1.0,1.064,0.2,0.215,91.92,96.0,80.0,8,0.155
0022400522,1610612756,PHX,Phoenix,203078,Bradley Beal,Bradley,,,33.000000:07,123.1,122.1,130.2,127.5,-7.0,-5.5,0.087,0.67,9.1,0.083,0.172,0.132,13.6,0.75,0.741,0.263,0.269,97.84,99.29,82.74,68,0.136
0022400522,1610612756,PHX,Phoenix,1642345,Oso Ighodaro,Oso,,,25.000000:22,138.4,134.0,136.8,137.3,1.6,-3.3,0.087,2.0,28.6,0.067,0.182,0.135,14.3,0.5,0.5,0.093,0.095,94.18,95.55,79.62,50,0.05
0022400522,1610612756,PHX,Phoenix,1628960,Grayson Allen,Grayson,,,26.000000:55,131.4,125.0,123.7,121.8,7.7,3.2,0.053,0.5,7.7,0.0,0.08,0.044,15.4,1.188,1.178,0.188,0.199,95.8,98.97,82.48,56,0.162
0022400522,1610612756,PHX,Phoenix,1628420,Monté Morris,Monté,,,7.000000:23,159.8,156.3,141.1,131.3,18.7,25.0,0.111,0.0,33.3,0.333,0.333,0.333,0.0,0.0,0.0,0.118,0.12,99.21,104.02,86.68,16,0.011
0022400522,1610612756,PHX,Phoenix,1629626,Bol Bol,Bol,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400522,1610612756,PHX,Phoenix,1627814,Damion Lee,Damion,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400522,1610612756,PHX,Phoenix,203994,Jusuf Nurkić,Jusuf,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
